                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     291                                      940                  4.0000000000000000E+000                  1.4000000000000005E-002                  1.9186298244379893E+008                  1.3773597455193554E+004                  1.2264233665615327E+004                  6.9044269395784011E+002                  5.8201763964184909E+000                 -4.0183618065197626E+000                  8.7130453152584237E-004                  1.0242157131522669E-014                  9.8557683492644332E-001                  1.2645512484435554E-004                  8.4686710177465790E-003                  1.8074599554536883E-004                  1.1947646703769582E-003                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.1514674097069908E+000                  2.7758534446065532E-004                  1.7928124383034987E+000                  4.9608502730475595E-003                  1.4638798336336868E-002                  1.6567124592799024E-002                  4.8198176823874847E-003                  6.5778208689196838E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0263743076649786E+004                  9.3764211351575330E+004                  5.7933844980974607E+007                  6.0861395028798609E+002                  6.0861180484058787E+002                  4.8125447817896300E-023                  4.1356119274570503E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.0547352547684290E+015                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230811"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     271                  3.9999901395919664E+000                  7.3079695595630267E-001                  5.3049589761521050E+000                 -5.8755951903875259E+000                  7.6063058977119189E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  4.1987388121126749E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     272                  3.9999896896743534E+000                  7.3035353457799801E-001                  5.3117656999130487E+000                 -5.8590244804931793E+000                  7.6300870277665940E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  5.8289776195656155E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     273                  3.9999890813999222E+000                  7.2977444449083306E-001                  5.3182120797062309E+000                 -5.8429804952851123E+000                  7.6529256841844564E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  7.9478155276634730E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     274                  3.9999886230980293E+000                  7.2935249941379565E-001                  5.3226182362404932E+000                 -5.8319067083679172E+000                  7.6686336448402681E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  9.8184854434537457E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     275                  3.9999883175634339E+000                  7.2907762380911478E-001                  5.3277321303420928E+000                 -5.8191193946251705E+000                  7.6868076858232142E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  1.2536225670117115E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     276                  3.9999877064942435E+000                  7.2854232786250550E-001                  5.3349859170692904E+000                 -5.8006388118500922E+000                  7.7128947827635876E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  1.7716951642432752E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     277                  3.9999869397863783E+000                  7.2789604124453033E-001                  5.3418150252422771E+000                 -5.7828032219340599E+000                  7.7378466067702103E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  2.4522286282255782E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     278                  3.9999863172316799E+000                  7.2739037351158664E-001                  5.3468863101187409E+000                 -5.7693721531820188E+000                  7.7565430162195304E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  3.1199599934471092E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     279                  3.9999858503156558E+000                  7.2702155962712822E-001                  5.3531321264698724E+000                 -5.7528737415716540E+000                  7.7795319096445210E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  4.1919148669440032E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     280                  3.9999849164836077E+000                  7.2630877072506361E-001                  5.3596117580819529E+000                 -5.7350989140229256E+000                  7.8039695051568110E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  5.6957567504555368E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     281                  3.9999842879984331E+000                  7.2584641596361754E-001                  5.3645924399695062E+000                 -5.7213352999105886E+000                  7.8228439822807143E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  7.2042429656301395E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     282                  3.9999836535827824E+000                  7.2539282489284196E-001                  5.3687703982884019E+000                 -5.7095946518840535E+000                  7.8388506503430033E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  8.7721564958310146E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     283                  3.9999831777710448E+000                  7.2506080537823614E-001                  5.3745161447869023E+000                 -5.6935142116253585E+000                  7.8608054031791816E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  1.1488132330348023E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     284                  3.9999820675436562E+000                  7.2431146072658004E-001                  5.3815133032123752E+000                 -5.6731934653787164E+000                  7.8881991594564616E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  1.5959616158733700E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     285                  3.9999810974053753E+000                  7.2368362143509546E-001                  5.3866199239156751E+000                 -5.6580485477330056E+000                  7.9084715536604850E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  2.0281760522244559E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     286                  3.9999804506465213E+000                  7.2327796089683172E-001                  5.3905378465416449E+000                 -5.6463540201506017E+000                  7.9240917795878181E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  2.4366397168281169E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     287                  3.9999798038876673E+000                  7.2288198322394759E-001                  5.3952778039785745E+000                 -5.6321121022913463E+000                  7.9430727809390849E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  3.0409355522714711E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     288                  3.9999788208547642E+000                  7.2229756346687313E-001                  5.4006986999036624E+000                 -5.6154615792889109E+000                  7.9651033982869137E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  3.9176932411174955E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     289                  3.9999778313745491E+000                  7.2172917841250384E-001                  5.4049912129774675E+000                 -5.6020032261240198E+000                  7.9827919799206919E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  4.7878538929570022E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     290                  3.9999771717210728E+000                  7.2136062655491340E-001                  5.4091502860143237E+000                 -5.5889473782860355E+000                  7.9999449114572441E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  5.8119250089563897E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     291                  3.9999761723758769E+000                  7.2081711298634055E-001                  5.4131299042596579E+000                 -5.5761559843013009E+000                  8.0166240124895758E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  6.9975587669026022E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     292                  3.9999755028574193E+000                  7.2046245198964365E-001                  5.4177936733979504E+000                 -5.5612134291650701E+000                  8.0361280902519994E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  8.6918799972250337E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     293                  3.9999741444295278E+000                  7.1976466435077024E-001                  5.4243995009738439E+000                 -5.5395577395449003E+000                  8.0641918067426523E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  1.1816379709467116E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     294                  3.9999724401311654E+000                  7.1892736826739967E-001                  5.4305809825665881E+000                 -5.5187249060548478E+000                  8.0909602503418565E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  1.5751736228336523E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     295                  3.9999710566492785E+000                  7.1827617928556864E-001                  5.4351556421960003E+000                 -5.5030850115118239E+000                  8.1109696598952237E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  1.9481222417329786E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     296                  3.9999700190378631E+000                  7.1780322976096467E-001                  5.4383129726195634E+000                 -5.4921863035497474E+000                  8.1248733841192315E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  2.2555604957388426E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     297                  3.9999693150292348E+000                  7.1748943943974708E-001                  5.4420310264501843E+000                 -5.4793999059659386E+000                  8.1412041948135396E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  2.6790358559303236E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     298                  3.9999679070119800E+000                  7.1687811666763102E-001                  5.4479512773616348E+000                 -5.4587745277466269E+000                  8.1674462942475898E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  3.5225270527017999E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     299                  3.9999657703914222E+000                  7.1598888464630228E-001                  5.4546190026553125E+000                 -5.4349763060653409E+000                  8.1975124618933997E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  4.7947284405827117E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     300                  3.9999636089818198E+000                  7.1513215155447252E-001                  5.4598557795046156E+000                 -5.4158796027640372E+000                  8.2214915907998503E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  6.1085945790972133E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     301                  3.9999621513864754E+000                  7.1457654467835019E-001                  5.4639004520532373E+000                 -5.4010784108292871E+000                  8.2400600907734791E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  7.3618799215494041E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     302                  3.9999606810426118E+000                  7.1403279701472078E-001                  5.4668286166299280E+000                 -5.3902042516228734E+000                  8.2536460797814062E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  8.4274002149190375E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     303                  3.9999599394964207E+000                  7.1376459585193308E-001                  5.4697049948796446E+000                 -5.3795957385096678E+000                  8.2669269721224801E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  9.6201571772765058E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     304                  3.9999584564040380E+000                  7.1323970185498031E-001                  5.4734204954307213E+000                 -5.3657014537758734E+000                  8.2842548399014824E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  1.1415128648967920E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     305                  3.9999569472718703E+000                  7.1272054035122379E-001                  5.4770198122093623E+000                 -5.3521340118389338E+000                  8.3011390258754805E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  1.3471060430195219E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     306                  3.9999554381397027E+000                  7.1221556374475203E-001                  5.4800735210886700E+000                 -5.3405126464551262E+000                  8.3155643860159429E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  1.5502704361583086E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     307                  3.9999542863540984E+000                  7.1183919254523254E-001                  5.4826412881022186E+000                 -5.3307148439896999E+000                  8.3277183609471077E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  1.7443914268872562E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     308                  3.9999531345684947E+000                  7.1147026886883968E-001                  5.4855809007016765E+000                 -5.3194730657032219E+000                  8.3416561186748659E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  1.9963131149824420E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     309                  3.9999515733466984E+000                  7.1098153311652545E-001                  5.4888445757540643E+000                 -5.3068815368368725E+000                  8.3572311975118865E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  2.3187989327515681E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     310                  3.9999500121249016E+000                  7.1050517866643825E-001                  5.4927925134808868E+000                 -5.2916359861018654E+000                  8.3760866187635212E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  2.7783148271979338E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     311                  3.9999476575383781E+000                  7.0980872261379158E-001                  5.4962154328400654E+000                 -5.2781642568341205E+000                  8.3926650053920184E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  3.2506386209771722E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     312                  3.9999464488359293E+000                  7.0946087141000069E-001                  5.4984777030512193E+000                 -5.2692897423036538E+000                  8.4035968059668473E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  3.6052361572974820E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     313                  3.9999452401334810E+000                  7.0911924359889400E-001                  5.5017855084311078E+000                 -5.2563559178848083E+000                  8.4195444553752594E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  4.1931135783193719E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     314                  3.9999428227285843E+000                  7.0845372556745190E-001                  5.5060465970152173E+000                 -5.2394841692148404E+000                  8.4402808783593439E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  5.0943044249463574E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     315                  3.9999403516415790E+000                  7.0779635377980121E-001                  5.5101047282905382E+000                 -5.2233203231994176E+000                  8.4601192534139216E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  6.1309563706503648E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     316                  3.9999379519113063E+000                  7.0717857301606890E-001                  5.5132833645433923E+000                 -5.2105567545152018E+000                  8.4757533887257264E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  7.0880557143679027E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     317                  3.9999363758767021E+000                  7.0678321182289428E-001                  5.5163219048306527E+000                 -5.1984156390613343E+000                  8.4906461875550185E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  8.1395366545860176E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     318                  3.9999340434738047E+000                  7.0621233823234431E-001                  5.5200076098272666E+000                 -5.1835957365842793E+000                  8.5087975115604060E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  9.6260600379473370E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     319                  3.9999314533927586E+000                  7.0559714878011848E-001                  5.5246877533717988E+000                 -5.1647905425794862E+000                  8.5318382222212428E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  1.1906240665693078E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     320                  3.9999275282891031E+000                  7.0469969921200837E-001                  5.5291802544272146E+000                 -5.1464437257550806E+000                  8.5542275608211238E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  1.4606291460698189E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     321                  3.9999248374012386E+000                  7.0410685095854908E-001                  5.5326950534298884E+000                 -5.1321212769325779E+000                  8.5717188352962275E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  1.7134085837982610E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     322                  3.9999221465133736E+000                  7.0353091487404962E-001                  5.5366922404163406E+000                 -5.1158452589231054E+000                  8.5916029939193752E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  2.0539856700884753E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     323                  3.9999184840304105E+000                  7.0277237259596270E-001                  5.5411278103905062E+000                 -5.0976518891826421E+000                  8.6137923721456264E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  2.5119844944744660E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     324                  3.9999147563435176E+000                  7.0202814733809582E-001                  5.5458473043043499E+000                 -5.0782780446419293E+000                  8.6374215030828339E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  3.1115756632807338E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     325                  3.9999102446202395E+000                  7.0116188556564818E-001                  5.5505428125606215E+000                 -5.0588551863343865E+000                  8.6610700367915268E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  3.8511576113814292E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     326                  3.9999061180699118E+000                  7.0039995847966485E-001                  5.5542169341686938E+000                 -5.0435797769337674E+000                  8.6796488151337261E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  4.5514084723771367E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     327                  3.9999031702831793E+000                  6.9987214340363035E-001                  5.5572034825667425E+000                 -5.0311914204002974E+000                  8.6947272344508999E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  5.2133771153686359E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     328                  3.9999001788313890E+000                  6.9934968128943276E-001                  5.5608848142321943E+000                 -5.0159646852021016E+000                  8.7132765037073270E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  6.1634394509181057E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     329                  3.9998956117543440E+000                  6.9857606030460184E-001                  5.5661482376690774E+000                 -4.9941692007943459E+000                  8.7398257352660806E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  7.8336963634499959E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     330                  3.9998888638902468E+000                  6.9748194818380060E-001                  5.5709634165189730E+000                 -4.9739086617054342E+000                  8.7644138557064988E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  9.7686108087888672E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     331                  3.9998846088075020E+000                  6.9681945940173406E-001                  5.5736764513597787E+000                 -4.9624965152829477E+000                  8.7782671974594901E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  1.1065995900131085E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     332                  3.9998824241273221E+000                  6.9648699974866091E-001                  5.5754810232524008E+000                 -4.9549426232483214E+000                  8.7874489359337975E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  1.2023900166155751E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     333                  3.9998802394471418E+000                  6.9615952715726781E-001                  5.5781354058211869E+000                 -4.9438843600539064E+000                  8.8009074287037325E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  1.3587512522572293E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     334                  3.9998758700867820E+000                  6.9551891000603128E-001                  5.5824940561731298E+000                 -4.9257045233235326E+000                  8.8230304053353148E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  1.6622483178660468E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     335                  3.9998690807221053E+000                  6.9455900038132923E-001                  5.5875872916901379E+000                 -4.9043028737945988E+000                  8.8490326934688444E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  2.1078603081817534E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     336                  3.9998621289006091E+000                  6.9361721761160999E-001                  5.5933880267731757E+000                 -4.8800195034203302E+000                  8.8785707075345996E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  2.7688597188381742E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     337                  3.9998525832818510E+000                  6.9238515417988256E-001                  5.5981392881373973E+000                 -4.8597936491630982E+000                  8.9030801431943924E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  3.4732920599616763E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     338                  3.9998477263630301E+000                  6.9178298806260785E-001                  5.6012923318235588E+000                 -4.8465018343305895E+000                  8.9192280214077844E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  4.0413934650575635E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     339                  3.9998426952677764E+000                  6.9117549590307392E-001                  5.6043991588738145E+000                 -4.8333919229365341E+000                  8.9351534949829095E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  4.6978317507032816E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     340                  3.9998376641725231E+000                  6.9058362112655847E-001                  5.6090149376112288E+000                 -4.8140929985610050E+000                  8.9586533530047561E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  5.8866659232350436E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     341                  3.9998272413079019E+000                  6.8940353826947853E-001                  5.6149823709027400E+000                 -4.7888651767417310E+000                  8.9892985828893828E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  7.9238258464078859E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     342                  3.9998164450272795E+000                  6.8824078912070763E-001                  5.6193306142721386E+000                 -4.7702999670747470E+000                  9.0118031116617043E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  9.8815556551495211E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     343                  3.9998108535902888E+000                  6.8766031106193337E-001                  5.6222066431009372E+000                 -4.7581245284527478E+000                  9.0265943958064838E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  1.1453215201371452E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     344                  3.9998052621532976E+000                  6.8709363990556227E-001                  5.6264901973694075E+000                 -4.7401459086060251E+000                  9.0484840057377145E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  1.4303043807100293E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     345                  3.9997936790578481E+000                  6.8596071204985831E-001                  5.6306446411272928E+000                 -4.7223798058284245E+000                  9.0700234189220073E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  1.7817130037383423E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     346                  3.9997876803520578E+000                  6.8539418703627175E-001                  5.6333962300773512E+000                 -4.7107076927386782E+000                  9.0842038297870591E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  2.0638033413062909E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     347                  3.9997816816462670E+000                  6.8484054732135413E-001                  5.6361205517681396E+000                 -4.6991489022721700E+000                  9.0982476475504299E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  2.3902571988250603E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     348                  3.9997754684934907E+000                  6.8428002339544791E-001                  5.6388167874738881E+000                 -4.6876998872641584E+000                  9.1121571176507157E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  2.7676673818563592E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     349                  3.9997692553407145E+000                  6.8373198878093777E-001                  5.6414877419708773E+000                 -4.6763556992578996E+000                  9.1259401873203547E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  3.2039335254959998E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     350                  3.9997628202020308E+000                  6.8317689755575506E-001                  5.6441325486071960E+000                 -4.6651132465588265E+000                  9.1395986314533406E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  3.7075337088261097E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     351                  3.9997563850633466E+000                  6.8263393610082446E-001                  5.6467538585844750E+000                 -4.6539679530129909E+000                  9.1531398656183800E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  4.2885503709572743E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     352                  3.9997497201412582E+000                  6.8208376145842897E-001                  5.6493507664511071E+000                 -4.6429171245662282E+000                  9.1665652575202898E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  4.9576741452844796E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     353                  3.9997430552191693E+000                  6.8154538932465325E-001                  5.6519257872976763E+000                 -4.6319565131251963E+000                  9.1798817543875533E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  5.7275139372355484E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     354                  3.9997361524487638E+000                  6.8099966104881660E-001                  5.6544779848092253E+000                 -4.6210837746983975E+000                  9.1930903701059172E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  6.6112408394492967E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     355                  3.9997292496783579E+000                  6.8046543672544124E-001                  5.6582918820768127E+000                 -4.6049584538727277E+000                  9.2127172857360460E+000                  7.1007265259095165E-001                  2.7603605754797494E-001                  1.3891289861073464E-002                  8.1919520570175916E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
