                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      849                  4.0000000000000000E+000                  1.4000000000000005E-002                  1.6930856580103880E+008                  2.1451709135353994E+006                  1.3006374411383751E+004                  5.0484185928650498E+002                  4.4250515668457062E+000                 -4.3202127548606999E+000                  2.6309480061399670E-001                  4.1709623967191033E-008                  7.2332610085108484E-001                  7.8558975138981853E-005                  8.4082713615954811E-003                  3.2820395264871030E-004                  1.2008643416376423E-003                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.2715289902095654E+000                  2.4829198442077963E-004                  1.6728589351158234E+000                  4.9048782274374349E-003                  1.5326832464835774E-002                  1.5861468586944250E-002                  4.8228840174227468E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6580544922246860E+004                  1.6866586474748427E+005                  7.9232732516539261E+007                  5.0540303638668865E+002                  5.0540246452164126E+002                  4.7428657933234120E-032                  3.4561349399344444E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.3429719961228620E+015                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230811"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     364                  3.9997563850633444E+000                  5.7000842041448463E-001                  5.7213434168344639E+000                 -4.2612802566452643E+000                  9.6106907635555174E+000                  7.1007265259472296E-001                  2.7603605754420385E-001                  1.3891289861073242E-002                  1.2748846494848454E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     365                  3.9997497201412560E+000                  5.6952358820375626E-001                  5.7238703392082568E+000                 -4.2504485543085302E+000                  9.6238954377446078E+000                  7.1007265259472296E-001                  2.7603605754420385E-001                  1.3891289861073242E-002                  1.4700675717748089E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     366                  3.9997430552191680E+000                  5.6904912918276718E-001                  5.7263763865256365E+000                 -4.2397064949169279E+000                  9.6369919425045509E+000                  7.1007265259472296E-001                  2.7603605754420385E-001                  1.3891289861073242E-002                  1.6937396764771000E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     367                  3.9997361524487616E+000                  5.6856815901621904E-001                  5.7288607376016998E+000                 -4.2290521216668946E+000                  9.6499811714051873E+000                  7.1007265259472296E-001                  2.7603605754420385E-001                  1.3891289861073242E-002                  1.9493818380758012E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     368                  3.9997292496783556E+000                  5.6809729931923714E-001                  5.7325743380171694E+000                 -4.2132480751081891E+000                  9.6692829611754778E+000                  7.1007265259472296E-001                  2.7603605754420385E-001                  1.3891289861073242E-002                  2.4038311527180800E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     369                  3.9997149517580062E+000                  5.6715223749624555E-001                  5.7374274079774645E+000                 -4.1924265233290239E+000                  9.6946710450925391E+000                  7.1007265259472285E-001                  2.7603605754420379E-001                  1.3891289861073353E-002                  3.1583052266582559E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     370                  3.9997001442033318E+000                  5.6621321656436518E-001                  5.7422104180011697E+000                 -4.1719052704176987E+000                  9.7196966834734457E+000                  7.1007265259472285E-001                  2.7603605754420379E-001                  1.3891289861073353E-002                  4.1202917219983999E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     371                  3.9996848091681954E+000                  5.6527960891246309E-001                  5.7469285822751095E+000                 -4.1516658469213370E+000                  9.7443832256230856E+000                  7.1007265259472285E-001                  2.7603605754420379E-001                  1.3891289861073353E-002                  5.3308840432383330E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     372                  3.9996689281949367E+000                  5.6435083309086764E-001                  5.7515866614293412E+000                 -4.1316912908232863E+000                  9.7687520810079231E+000                  7.1007265259472285E-001                  2.7603605754420385E-001                  1.3891289861073242E-002                  6.8332434746271578E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     373                  3.9996524821936053E+000                  5.6342634898627408E-001                  5.7561889587817356E+000                 -4.1119659222293592E+000                  9.7928229272709775E+000                  7.1007265259472285E-001                  2.7603605754420385E-001                  1.3891289861073242E-002                  8.6714749997393841E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     374                  3.9996354514205388E+000                  5.6250565375066375E-001                  5.7607393140148275E+000                 -4.0924751466879155E+000                  9.8166138910197578E+000                  7.1007265259472285E-001                  2.7603605754420385E-001                  1.3891289861073242E-002                  1.0890218681561602E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     375                  3.9996178154562707E+000                  5.6158827837268377E-001                  5.7652411532140810E+000                 -4.0732053511322750E+000                  9.8401417055331919E+000                  7.1007265259472285E-001                  2.7603605754420391E-001                  1.3891289861073242E-002                  1.3535665085174607E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     376                  3.9995995531827231E+000                  5.6067378465625073E-001                  5.7696975758744813E+000                 -4.0541438638771314E+000                  9.8634218488361274E+000                  7.1007265259472285E-001                  2.7603605754420396E-001                  1.3891289861073242E-002                  1.6658507665874957E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     377                  3.9995806427596885E+000                  5.5976176244144693E-001                  5.7741114271887177E+000                 -4.0352789094264221E+000                  9.8864686650204110E+000                  7.1007265259472285E-001                  2.7603605754420396E-001                  1.3891289861073242E-002                  2.0318799696173819E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     378                  3.9995610616005584E+000                  5.5885182705502934E-001                  5.7784853641346468E+000                 -4.0165995730699091E+000                  9.9092954711942838E+000                  7.1007265259472285E-001                  2.7603605754420396E-001                  1.3891289861073242E-002                  2.4591963884341605E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     379                  3.9995407863473234E+000                  5.5794361695019323E-001                  5.7828219676211026E+000                 -3.9980958323707485E+000                  9.9319146521380901E+000                  7.1007265259472285E-001                  2.7603605754420402E-001                  1.3891289861073131E-002                  2.9574672141653655E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     380                  3.9995197928446644E+000                  5.5703679137118689E-001                  5.7871238382743497E+000                 -3.9797585812109535E+000                  9.9543377444271837E+000                  7.1007265259472274E-001                  2.7603605754420402E-001                  1.3891289861073242E-002                  3.5389266060485178E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     381                  3.9994980561131528E+000                  5.5613102804512171E-001                  5.7913935956775688E+000                 -3.9615795475659703E+000                  9.9765755113990675E+000                  7.1007265259472285E-001                  2.7603605754420418E-001                  1.3891289861073020E-002                  4.2186054457113426E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     382                  3.9994755503215940E+000                  5.5522602111163888E-001                  5.7956338481988192E+000                 -3.9435511850815805E+000                  9.9986380101127956E+000                  7.1007265259472274E-001                  2.7603605754420418E-001                  1.3891289861073020E-002                  5.0144053176914613E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     383                  3.9994522487584718E+000                  5.5432147933243792E-001                  5.7998471708484205E+000                 -3.9256665832726414E+000                  1.0020534651298732E+001                  7.1007265259472263E-001                  2.7603605754420424E-001                  1.3891289861073131E-002                  5.9471622177888915E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     384                  3.9994281238024918E+000                  5.5341712453157754E-001                  5.8040360697543507E+000                 -3.9079193691267933E+000                  1.0042274253157355E+001                  7.1007265259472252E-001                  2.7603605754420446E-001                  1.3891289861073020E-002                  7.0408449273780762E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     385                  3.9994031468921678E+000                  5.5251269027645367E-001                  5.8082028685500573E+000                 -3.8903035247175040E+000                  1.0063865089735332E+001                  7.1007265259472230E-001                  2.7603605754420463E-001                  1.3891289861073020E-002                  8.3229469931584816E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     386                  3.9993772884944461E+000                  5.5160792096909961E-001                  5.8123496133651615E+000                 -3.8728132332240581E+000                  1.0085314934429988E+001                  7.1007265259472208E-001                  2.7603605754420474E-001                  1.3891289861073242E-002                  9.8250659112860070E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     387                  3.9993505180724238E+000                  5.5070257128930011E-001                  5.8164780875473223E+000                 -3.8554428565925636E+000                  1.0106631099158371E+001                  7.1007265259472196E-001                  2.7603605754420502E-001                  1.3891289861073020E-002                  1.1583638590628106E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     388                  3.9993228040520195E+000                  5.4979640570888288E-001                  5.8205898493199903E+000                 -3.8381869432288349E+000                  1.0127820469784306E+001                  7.1007265259472174E-001                  2.7603605754420513E-001                  1.3891289861073131E-002                  1.3640782612343159E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     389                  3.9992941137874340E+000                  5.4888919800831204E-001                  5.8246862634132972E+000                 -3.8210402305183884E+000                  1.0148889538230197E+001                  7.1007265259472152E-001                  2.7603605754420535E-001                  1.3891289861073131E-002                  1.6045228081472314E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     390                  3.9992644135254887E+000                  5.4798073080819731E-001                  5.8287685353595862E+000                 -3.8039976529348265E+000                  1.0169844431596855E+001                  7.1007265259472119E-001                  2.7603605754420563E-001                  1.3891289861073242E-002                  1.8853360546555059E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     391                  3.9992336683688126E+000                  5.4707079510199641E-001                  5.8328377775861755E+000                 -3.7870543942653381E+000                  1.0190690938621811E+001                  7.1007265259472097E-001                  2.7603605754420601E-001                  1.3891289861073020E-002                  2.2130424547166074E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     392                  3.9992018422378446E+000                  5.4615918969448662E-001                  5.8368950683215193E+000                 -3.7702059304896385E+000                  1.0211434533787440E+001                  7.1007265259472041E-001                  2.7603605754420629E-001                  1.3891289861073242E-002                  2.5951916785686067E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     393                  3.9991688978316136E+000                  5.4524572056155429E-001                  5.8409414614077928E+000                 -3.7534480175261571E+000                  1.0232080399348693E+001                  7.1007265259472008E-001                  2.7603605754420674E-001                  1.3891289861073242E-002                  3.0405174029310163E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     394                  3.9991347965872563E+000                  5.4433020024378309E-001                  5.8449779828977313E+000                 -3.7367766633886270E+000                  1.0252633445491780E+001                  7.1007265259471974E-001                  2.7603605754420724E-001                  1.3891289861073020E-002                  3.5591194676931027E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     395                  3.9990994986382540E+000                  5.4341244730539029E-001                  5.8490056287725656E+000                 -3.7201881036373772E+000                  1.0273098328765354E+001                  7.1007265259471919E-001                  2.7603605754420768E-001                  1.3891289861073131E-002                  4.1626735787160804E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     396                  3.9990629627714873E+000                  5.4249228585405052E-001                  5.8530253631180784E+000                 -3.7036787860356504E+000                  1.0293479468965161E+001                  7.1007265259471863E-001                  2.7603605754420835E-001                  1.3891289861073020E-002                  4.8646725361138998E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     397                  3.9990251463829121E+000                  5.4156954509663202E-001                  5.8570381147464285E+000                 -3.6872453509080096E+000                  1.0313781064694714E+001                  7.1007265259471797E-001                  2.7603605754420896E-001                  1.3891289861073020E-002                  5.6807033877595510E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     398                  3.9989860054317181E+000                  5.4064405893696010E-001                  5.8610447781778472E+000                 -3.6708846171212972E+000                  1.0334007107721822E+001                  7.1007265259471708E-001                  2.7603605754420979E-001                  1.3891289861073131E-002                  6.6287664909120381E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     399                  3.9989454943930216E+000                  5.3971566560572493E-001                  5.8650462230395002E+000                 -3.6545935769628666E+000                  1.0354161396219643E+001                  7.1007265259471619E-001                  2.7603605754421062E-001                  1.3891289861073242E-002                  7.7296440128679212E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     400                  3.9989035662090382E+000                  5.3878420730259224E-001                  5.8690433050935233E+000                 -3.6383693938453505E+000                  1.0374247547000747E+001                  7.1007265259471519E-001                  2.7603605754421168E-001                  1.3891289861073131E-002                  9.0073251288139899E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     401                  3.9988601722386892E+000                  5.3784952984353784E-001                  5.8730368759869798E+000                 -3.6222094042968278E+000                  1.0394269006839181E+001                  7.1007265259471408E-001                  2.7603605754421290E-001                  1.3891289861073020E-002                  1.0489496268043982E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     402                  3.9988152622055835E+000                  5.3691148230314334E-001                  5.8770277907912645E+000                 -3.6061111157734560E+000                  1.0414229062967980E+001                  7.1007265259471275E-001                  2.7603605754421423E-001                  1.3891289861073020E-002                  1.2208106325179127E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     403                  3.9987687841443433E+000                  5.3596991665974869E-001                  5.8810168970814232E+000                 -3.5900721839627612E+000                  1.0434130852824453E+001                  7.1007265259471131E-001                  2.7603605754421567E-001                  1.3891289861073020E-002                  1.4200012081095507E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     404                  3.9987206843452143E+000                  5.3502468748769560E-001                  5.8850050048755627E+000                 -3.5740903690902011E+000                  1.0453977373069758E+001                  7.1007265259470942E-001                  2.7603605754421734E-001                  1.3891289861073242E-002                  1.6507709758409889E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     405                  3.9986709072970892E+000                  5.3407565174618976E-001                  5.8889928699030643E+000                 -3.5581635078296383E+000                  1.0473771487918205E+001                  7.1007265259470753E-001                  2.7603605754421928E-001                  1.3891289861073242E-002                  1.9180172671460641E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     406                  3.9986193956288183E+000                  5.3312266863101876E-001                  5.8929811932042275E+000                 -3.5422895049707401E+000                  1.0493515936866661E+001                  7.1007265259470531E-001                  2.7603605754422167E-001                  1.3891289861073020E-002                  2.2273814039595331E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     407                  3.9985660900486408E+000                  5.3216559944446296E-001                  5.8969706212860586E+000                 -3.5264663263347509E+000                  1.0513213341892907E+001                  7.1007265259470276E-001                  2.7603605754422417E-001                  1.3891289861073020E-002                  2.5853587861835808E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     408                  3.9985109292816983E+000                  5.3120430748120329E-001                  5.9009617461841426E+000                 -3.5106919920881827E+000                  1.0532866214162537E+001                  7.1007265259470009E-001                  2.7603605754422678E-001                  1.3891289861073131E-002                  2.9994246224849244E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     409                  3.9984538500055646E+000                  5.3023865792946978E-001                  5.9049551067121140E+000                 -3.4949645728972802E+000                  1.0552476960283634E+001                  7.1007265259469676E-001                  2.7603605754423011E-001                  1.3891289861073131E-002                  3.4781774899137778E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     410                  3.9983947867837326E+000                  5.2926851778125028E-001                  5.9089511937661889E+000                 -3.4792821907900273E+000                  1.0572047888145875E+001                  7.1007265259469299E-001                  2.7603605754423383E-001                  1.3891289861073242E-002                  4.0315034762463319E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     411                  3.9983336719969857E+000                  5.2829375574094128E-001                  5.9129504579780674E+000                 -3.4636430200814989E+000                  1.0591581212379008E+001                  7.1007265259468866E-001                  2.7603605754423804E-001                  1.3891289861073242E-002                  4.6707638532797375E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     412                  3.9982704357725902E+000                  5.2731424213199340E-001                  5.9169533165365120E+000                 -3.4480452895606319E+000                  1.0611079059459739E+001                  7.1007265259468422E-001                  2.7603605754424271E-001                  1.3891289861073020E-002                  5.4090093199643090E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     413                  3.9982050059112573E+000                  5.2632984879854527E-001                  5.9209601596416004E+000                 -3.4324872848680665E+000                  1.0630543472468439E+001                  7.1007265259467867E-001                  2.7603605754424826E-001                  1.3891289861073020E-002                  6.2612245656558800E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     414                  3.9981373078119713E+000                  5.2534044900379628E-001                  5.9249713567191034E+000                 -3.4169673524544444E+000                  1.0649976415491142E+001                  7.1007265259467267E-001                  2.7603605754425425E-001                  1.3891289861073020E-002                  7.2446074068705995E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     415                  3.9980672643947206E+000                  5.2434591732192359E-001                  5.9289872586880890E+000                 -3.4014838993497953E+000                  1.0669379777715241E+001                  7.1007265259466568E-001                  2.7603605754426119E-001                  1.3891289861073131E-002                  8.3788866106255277E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     416                  3.9979947960208877E+000                  5.2334612952974569E-001                  5.9330081840446169E+000                 -3.3860353708029596E+000                  1.0688755377277749E+001                  7.1007265259465790E-001                  2.7603605754426902E-001                  1.3891289861073020E-002                  9.6866802576046822E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     417                  3.9979198204111759E+000                  5.2234096254845863E-001                  5.9370344025453736E+000                 -3.3706202279666218E+000                  1.0708104964884457E+001                  7.1007265259464880E-001                  2.7603605754427801E-001                  1.3891289861073242E-002                  1.1193900410444822E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     418                  3.9978422525609938E+000                  5.2133029443704115E-001                  5.9410661332616916E+000                 -3.3552369423253201E+000                  1.0727430227209735E+001                  7.1007265259463892E-001                  2.7603605754428800E-001                  1.3891289861073020E-002                  1.2930214065873943E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     419                  3.9977620046532127E+000                  5.2031400439991904E-001                  5.9451035461969317E+000                 -3.3398839956444166E+000                  1.0746732790091595E+001                  7.1007265259462748E-001                  2.7603605754429933E-001                  1.3891289861073242E-002                  1.4929566453344077E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     420                  3.9976789859682134E+000                  5.1929197279625738E-001                  5.9491467635130997E+000                 -3.3245598795948728E+000                  1.0766014221537773E+001                  7.1007265259461461E-001                  2.7603605754431226E-001                  1.3891289861073131E-002                  1.7230773932705000E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     421                  3.9975931027911331E+000                  5.1826408115157963E-001                  5.9531958666464453E+000                 -3.3092630986980742E+000                  1.0785276034551426E+001                  7.1007265259459984E-001                  2.7603605754432703E-001                  1.3891289861073131E-002                  1.9878198599296787E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     422                  3.9975042583162623E+000                  5.1723021216433351E-001                  5.9572509503933517E+000                 -3.2939922275985003E+000                  1.0804519689755002E+001                  7.1007265259458330E-001                  2.7603605754434352E-001                  1.3891289861073242E-002                  2.2922541103181757E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     423                  3.9974123525488086E+000                  5.1619024957984705E-001                  5.9613121903686235E+000                 -3.2787459834504737E+000                  1.0823746597818351E+001                  7.1007265259456442E-001                  2.7603605754436228E-001                  1.3891289861073242E-002                  2.6421770302497728E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     424                  3.9973172822040071E+000                  5.1514407788939920E-001                  5.9653798572410048E+000                 -3.2635232395867857E+000                  1.0842958121761898E+001                  7.1007265259454333E-001                  2.7603605754438337E-001                  1.3891289861073242E-002                  3.0442175498723815E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     425                  3.9972189406032630E+000                  5.1409158198622429E-001                  5.9694543072475463E+000                 -3.2483230128285419E+000                  1.0862155579184417E+001                  7.1007265259451957E-001                  2.7603605754440741E-001                  1.3891289861073020E-002                  3.5059563059339262E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     426                  3.9971172175671930E+000                  5.1303264684023797E-001                  5.9735359734712619E+000                 -3.2331444504358839E+000                  1.0881340244424440E+001                  7.1007265259449237E-001                  2.7603605754443461E-001                  1.3891289861073020E-002                  4.0360630638993117E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     427                  3.9970119993054745E+000                  5.1196715719283348E-001                  5.9776253540501374E+000                 -3.2179868144304686E+000                  1.0900513350659127E+001                  7.1007265259446151E-001                  2.7603605754446525E-001                  1.3891289861073242E-002                  4.6444542462927182E-013                  3.7876710455977909E-083                  0.0000000000000000E+000 
                                     428                  3.9969031683033984E+000                  5.1089499727891485E-001                  5.9817229515540147E+000                 -3.2028494119655657E+000                  1.0919676091942739E+001                  7.1007265259442698E-001                  2.7603605754449989E-001                  1.3891289861073131E-002                  5.3424674309689578E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     429                  3.9967906032050138E+000                  5.0981605071163227E-001                  5.9858291862920794E+000                 -3.1877314967825381E+000                  1.0938829625158197E+001                  7.1007265259438768E-001                  2.7603605754453919E-001                  1.3891289861073131E-002                  6.1430532443566790E-013                  3.9869853570185577E-072                  0.0000000000000000E+000 
                                     430                  3.9966741786928299E+000                  5.0873020061033547E-001                  5.9899443680908409E+000                 -3.1726322364814892E+000                  1.0957975071811052E+001                  7.1007265259434338E-001                  2.7603605754458332E-001                  1.3891289861073242E-002                  7.0609963172210614E-013                  2.5466194206686286E-061                  0.0000000000000000E+000 
                                     431                  3.9965537653643577E+000                  5.0763732982018128E-001                  5.9940687064992364E+000                 -3.1575507231106963E+000                  1.0977113519635497E+001                  7.1007265259429364E-001                  2.7603605754463323E-001                  1.3891289861073131E-002                  8.1131704823444340E-013                  1.5613991900131560E-050                  0.0000000000000000E+000 
                                     432                  3.9964292296054014E+000                  5.0653732111700611E-001                  5.9982023208273478E+000                 -3.1424859830665879E+000                  1.0996246024053168E+001                  7.1007265259423702E-001                  2.7603605754468979E-001                  1.3891289861073242E-002                  9.3188291353399750E-013                  2.4809921860870085E-050                  0.0000000000000000E+000 
                                     433                  3.9963004334597674E+000                  5.0543005739596636E-001                  6.0023452507971138E+000                 -3.1274369876073753E+000                  1.1015373609519402E+001                  7.1007265259417329E-001                  2.7603605754475358E-001                  1.3891289861073131E-002                  1.0699935699580008E-012                  3.5578014470114871E-039                  0.0000000000000000E+000 
                                     434                  3.9961672344952919E+000                  5.0431542184133682E-001                  6.0064974907268303E+000                 -3.1124026882069562E+000                  1.1034497270769229E+001                  7.1007265259410124E-001                  2.7603605754482557E-001                  1.3891289861073242E-002                  1.2281546447731495E-012                  5.6549496529620459E-039                  0.0000000000000000E+000 
                                     435                  3.9960294856660705E+000                  5.0319329801214663E-001                  6.0106590398115420E+000                 -3.0973820712929356E+000                  1.1053617973984652E+001                  7.1007265259401964E-001                  2.7603605754490718E-001                  1.3891289861073242E-002                  1.4092256187516242E-012                  8.9841323105362120E-039                  0.0000000000000000E+000 
                                     436                  3.9958870351708065E+000                  5.0206356978876332E-001                  6.0148299227400503E+000                 -3.0823741809802594E+000                  1.1072736657913067E+001                  7.1007265259392793E-001                  2.7603605754499916E-001                  1.3891289861072909E-002                  1.6164704745607848E-012                  1.4266710912402834E-038                  0.0000000000000000E+000 
                                     437                  3.9957397263071583E+000                  5.0092612125771241E-001                  6.0190101867291430E+000                 -3.0673781146220196E+000                  1.1091854234918250E+001                  7.1007265259382391E-001                  2.7603605754510280E-001                  1.3891289861073242E-002                  1.8536150040588592E-012                  2.2645024972210118E-038                  0.0000000000000000E+000 
                                     438                  3.9955873973225189E+000                  4.9978083660754080E-001                  6.0231998981016073E+000                 -3.0523930177654499E+000                  1.1110971591905050E+001                  7.1007265259370655E-001                  2.7603605754522015E-001                  1.3891289861073242E-002                  2.1249121918235722E-012                  3.5927302812021749E-038                  0.0000000000000000E+000 
                                     439                  3.9954298812617193E+000                  4.9862760004134471E-001                  6.0273991391448609E+000                 -3.0374180782279505E+000                  1.1130089591189147E+001                  7.1007265259357422E-001                  2.7603605754535254E-001                  1.3891289861073242E-002                  2.4352168220940749E-012                  5.6974643141529474E-038                  0.0000000000000000E+000 
                                     440                  3.9952670058101170E+000                  4.9746629569734702E-001                  6.0316080052413907E+000                 -3.0224525227015278E+000                  1.1149209071380678E+001                  7.1007265259342522E-001                  2.7603605754550165E-001                  1.3891289861073131E-002                  2.7900705680226289E-012                  9.0312235014346429E-038                  0.0000000000000000E+000 
                                     441                  3.9950985931323357E+000                  4.9629680757423289E-001                  6.0358266022354226E+000                 -3.0074956137039011E+000                  1.1168330848243833E+001                  7.1007265259325647E-001                  2.7603605754567034E-001                  1.3891289861073242E-002                  3.1957990251804522E-012                  1.4309442520275536E-037                  0.0000000000000000E+000 
                                     442                  3.9949244597067590E+000                  4.9511901946203196E-001                  6.0400550440193568E+000                 -2.9925466460333334E+000                  1.1187455715521509E+001                  7.1007265259306596E-001                  2.7603605754586080E-001                  1.3891289861073242E-002                  3.6596223482081881E-012                  2.2662793646635239E-037                  0.0000000000000000E+000 
                                     443                  3.9947444161556955E+000                  4.9393281488018026E-001                  6.0442934503282695E+000                 -2.9776049432612766E+000                  1.1206584445726437E+001                  7.1007265259285146E-001                  2.7603605754607546E-001                  1.3891289861073020E-002                  4.1897813746796116E-012                  3.5877516382964958E-037                  0.0000000000000000E+000 
                                     444                  3.9945582670711315E+000                  4.9273807702289646E-001                  6.0485419447149313E+000                 -2.9626698540277445E+000                  1.1225717790831855E+001                  7.1007265259260910E-001                  2.7603605754631771E-001                  1.3891289861073242E-002                  4.7956813940930536E-012                  5.6774486616911078E-037                  0.0000000000000000E+000 
                                     445                  3.9943658108373739E+000                  4.9153468872149736E-001                  6.0528006523403732E+000                 -2.9477407496429486E+000                  1.1244856482734846E+001                  7.1007265259233554E-001                  2.7603605754659122E-001                  1.3891289861073242E-002                  5.4880559396507031E-012                  8.9806885360370807E-037                  0.0000000000000000E+000 
                                     446                  3.9941668394520913E+000                  4.9032253242883894E-001                  6.0570696942759401E+000                 -2.9328170175614976E+000                  1.1264001233693973E+001                  7.1007265259202712E-001                  2.7603605754689964E-001                  1.3891289861073242E-002                  6.2791529152376625E-012                  1.4200220327128121E-036                  0.0000000000000000E+000 
                                     447                  3.9939611383407230E+000                  4.8910149020574645E-001                  6.0613491806912654E+000                 -2.9178980533075247E+000                  1.1283152736910695E+001                  7.1007265259167940E-001                  2.7603605754724753E-001                  1.3891289861073020E-002                  7.1829460845364449E-012                  2.2444629271872712E-036                  0.0000000000000000E+000 
                                     448                  3.9937484861654693E+000                  4.8787144372415425E-001                  6.0656392091942619E+000                 -2.9029832580857047E+000                  1.1302311667126242E+001                  7.1007265259128671E-001                  2.7603605754764010E-001                  1.3891289861073242E-002                  8.2153762246013853E-012                  3.5462064548195196E-036                  0.0000000000000000E+000 
