                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      853                  4.0000000000000000E+000                  1.4000000000000005E-002                  1.4562126213517836E+008                  1.8889067306098705E+006                  1.3057742895076150E+004                  4.1945704921866826E+002                  4.0018488678184649E+000                 -4.2466630508564673E+000                  2.5449519606548032E-001                  3.9776009166143102E-008                  7.3192588996702324E-001                  7.7597857169230624E-005                  8.4135719735819927E-003                  3.2378912978109429E-004                  1.2008683631516404E-003                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.3889616215822995E+000                  2.5159642285552862E-004                  1.5552361394522292E+000                  4.9827398836169634E-003                  1.3837912949818232E-002                  1.7454570793959529E-002                  4.8248927541472957E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0060658665304109E+004                  2.2446710752236182E+005                  9.5361372694794059E+007                  4.2001231654053396E+002                  4.2001185818828515E+002                  3.2633775011362068E-032                  2.8698754169183278E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.5954575419571050E+015                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230811"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     505                  3.9665872620182823E+000                  3.7809564152460828E-001                  6.3205137750025013E+000                 -2.0357502686313151E+000                  1.2422339231910922E+001                  7.1007265156650579E-001                  2.7603605857242014E-001                  1.3891289861074130E-002                  1.2468679900888542E-008                  1.9982914869495745E-025                  0.0000000000000000E+000 
                                     506                  3.9654835426038764E+000                  3.7628911917421909E-001                  6.3255424825753224E+000                 -2.0207950620887138E+000                  1.2442327203957280E+001                  7.1007265144965126E-001                  2.7603605868927461E-001                  1.3891289861074130E-002                  1.4180508929838728E-008                  3.1009490946749968E-025                  0.0000000000000000E+000 
                                     507                  3.9643447921136961E+000                  3.7446563083503365E-001                  6.3305877037231060E+000                 -2.0058236754203191E+000                  1.2462348503279669E+001                  7.1007265131998343E-001                  2.7603605881894250E-001                  1.3891289861074130E-002                  1.6126601546036561E-008                  4.8109524839837078E-025                  0.0000000000000000E+000 
                                     508                  3.9631699563732394E+000                  3.7262495901823289E-001                  6.3356488644797091E+000                 -1.9908349802084533E+000                  1.2482403626486700E+001                  7.1007265117615126E-001                  2.7603605896277467E-001                  1.3891289861074130E-002                  1.8338723265675094E-008                  7.4618298334320886E-025                  0.0000000000000000E+000 
                                     509                  3.9619579530152409E+000                  3.7076688761278070E-001                  6.3407252668289749E+000                 -1.9758277283106709E+000                  1.2502493056531280E+001                  7.1007265101666761E-001                  2.7603605912225831E-001                  1.3891289861074130E-002                  2.0852842275050902E-008                  1.1569400454657322E-024                  0.0000000000000000E+000 
                                     510                  3.9607076710156623E+000                  3.6889120271712256E-001                  6.3458160929899847E+000                 -1.9608005586999928E+000                  1.2522617261029239E+001                  7.1007265083989468E-001                  2.7603605929903119E-001                  1.3891289861074130E-002                  2.3709659297516917E-008                  1.7930707010322986E-024                  0.0000000000000000E+000 
                                     511                  3.9594179702292331E+000                  3.6699769346821282E-001                  6.3509204098285563E+000                 -1.9457520043360703E+000                  1.2542776690714962E+001                  7.1007265064402925E-001                  2.7603605949489668E-001                  1.3891289861074130E-002                  2.6955198889528940E-008                  2.7776112635421577E-024                  0.0000000000000000E+000 
                                     512                  3.9580876809233763E+000                  3.6508615286598484E-001                  6.3560371449693767E+000                 -1.9306804666704263E+000                  1.2562971777726167E+001                  7.1007265042708712E-001                  2.7603605971183887E-001                  1.3891289861074019E-002                  3.0641454737573780E-008                  4.3002664998742645E-024                  0.0000000000000000E+000 
                                     513                  3.9567156033514475E+000                  3.6315637879609747E-001                  6.3611649962761190E+000                 -1.9155841198694394E+000                  1.2583202933553141E+001                  7.1007265018688359E-001                  2.7603605995204222E-001                  1.3891289861074130E-002                  3.4827061949140474E-008                  6.6531076034422948E-024                  0.0000000000000000E+000 
                                     514                  3.9553005073489724E+000                  3.6120817554947005E-001                  6.3663023649326842E+000                 -1.9004608421207672E+000                  1.2603470547103303E+001                  7.1007264992101671E-001                  2.7603606021790911E-001                  1.3891289861074130E-002                  3.9578020721015394E-008                  1.0285026845941302E-023                  0.0000000000000000E+000 
                                     515                  3.9538411319019064E+000                  3.5924135567598864E-001                  6.3714473639375848E+000                 -1.8853082275870001E+000                  1.2623774983479656E+001                  7.1007264962684169E-001                  2.7603606051208407E-001                  1.3891289861074241E-002                  4.4968508928513201E-008                  1.5884587301792164E-023                  0.0000000000000000E+000 
                                     516                  3.9523361846346763E+000                  3.5725574176255542E-001                  6.3765978387830362E+000                 -1.8701236071333491E+000                  1.2644116582695434E+001                  7.1007264930145053E-001                  2.7603606083747539E-001                  1.3891289861074130E-002                  5.1081769490404736E-008                  2.4505655609293340E-023                  0.0000000000000000E+000 
                                     517                  3.9507843413648485E+000                  3.5525116829852138E-001                  6.3817513896458156E+000                 -1.8549040739743834E+000                  1.2664495657603274E+001                  7.1007264894164313E-001                  2.7603606119728280E-001                  1.3891289861074130E-002                  5.8011070920038854E-008                  3.7757227533438112E-023                  0.0000000000000000E+000 
                                     518                  3.9491842456859501E+000                  3.5322748354363787E-001                  6.3869053954492996E+000                 -1.8396465129299073E+000                  1.2684912492109362E+001                  7.1007264854390095E-001                  2.7603606159502497E-001                  1.3891289861074130E-002                  6.5860744257457604E-008                  5.8089135069093193E-023                  0.0000000000000000E+000 
                                     519                  3.9475345084635727E+000                  3.5118455122963288E-001                  6.3920570399458896E+000                 -1.8243476304153892E+000                  1.2705367340318444E+001                  7.1007264810435333E-001                  2.7603606203457265E-001                  1.3891289861074019E-002                  7.4747299964450997E-008                  8.9220272295650253E-023                  0.0000000000000000E+000 
                                     520                  3.9458337072412242E+000                  3.4912225209327463E-001                  6.3972033394252223E+000                 -1.8090039836092937E+000                  1.2725860425458199E+001                  7.1007264761874400E-001                  2.7603606252018192E-001                  1.3891289861074130E-002                  8.4800628122319915E-008                  1.3677757675386838E-022                  0.0000000000000000E+000 
                                     521                  3.9440803857234328E+000                  3.4704048544939470E-001                  6.4023411774104950E+000                 -1.7936120197494734E+000                  1.2746391938091085E+001                  7.1007264708239237E-001                  2.7603606305653350E-001                  1.3891289861074130E-002                  9.6165292503096994E-008                  2.0924506376935257E-022                  0.0000000000000000E+000 
                                     522                  3.9422730532548140E+000                  3.4493917064020252E-001                  6.4074675015047928E+000                 -1.7781682908406291E+000                  1.2766962034661844E+001                  7.1007264649015112E-001                  2.7603606364877475E-001                  1.3891289861074130E-002                  1.0900218275642951E-007                  3.1937014408571918E-022                  0.0000000000000000E+000 
                                     523                  3.9404101842084347E+000                  3.4281824738657274E-001                  6.4125796813099925E+000                 -1.7626698413404280E+000                  1.2787570836466227E+001                  7.1007264583636021E-001                  2.7603606430256578E-001                  1.3891289861074019E-002                  1.2349076401829212E-007                  4.8624683473430222E-022                  0.0000000000000000E+000 
                                     524                  3.9384902173725829E+000                  3.4067767421929207E-001                  6.4176756750011599E+000                 -1.7471143885323501E+000                  1.2808218428696572E+001                  7.1007264511479606E-001                  2.7603606502412981E-001                  1.3891289861074130E-002                  1.3983154974877867E-007                  7.3839194599980660E-022                  0.0000000000000000E+000 
                                     525                  3.9365115553638970E+000                  3.3851742592177125E-001                  6.4227539869643131E+000                 -1.7315002777048185E+000                  1.2828904859720168E+001                  7.1007264431861583E-001                  2.7603606582031015E-001                  1.3891289861074019E-002                  1.5824862310891511E-007                  1.1182710876838163E-021                  0.0000000000000000E+000 
                                     526                  3.9344725640512412E+000                  3.3633749103371580E-001                  6.4278136147010398E+000                 -1.7158264246668256E+000                  1.2849630140735302E+001                  7.1007264344029408E-001                  2.7603606669863184E-001                  1.3891289861074130E-002                  1.7899245336820561E-007                  1.6889448826493674E-021                  0.0000000000000000E+000 
                                     527                  3.9323715719811796E+000                  3.3413786947833901E-001                  6.4328539973776122E+000                 -1.7000922605237323E+000                  1.2870394245944725E+001                  7.1007264247155788E-001                  2.7603606766736799E-001                  1.3891289861074130E-002                  2.0234306008842225E-007                  2.5438083598016633E-021                  0.0000000000000000E+000 
                                     528                  3.9302068697807906E+000                  3.3191857029057636E-001                  6.4378749670091908E+000                 -1.6842976792245956E+000                  1.2891197113070815E+001                  7.1007264140331006E-001                  2.7603606873561581E-001                  1.3891289861074130E-002                  2.2861356954466927E-007                  3.8208359355782980E-021                  0.0000000000000000E+000 
                                     529                  3.9279767095892790E+000                  3.2967960950094283E-001                  6.4428767028842495E+000                 -1.6684429876495703E+000                  1.2912038643756942E+001                  7.1007264022554850E-001                  2.7603606991337737E-001                  1.3891289861074130E-002                  2.5815421407284791E-007                  5.7233807280903105E-021                  0.0000000000000000E+000 
                                     530                  3.9256793045614997E+000                  3.2742100821526976E-001                  6.4478596897895022E+000                 -1.6525288572004837E+000                  1.2932918704282448E+001                  7.1007263892727768E-001                  2.7603607121164814E-001                  1.3891289861074130E-002                  2.9135683370630344E-007                  8.5504980371611240E-021                  0.0000000000000000E+000 
                                     531                  3.9233128283143492E+000                  3.2514279076334768E-001                  6.4528246741272568E+000                 -1.6365562756909013E+000                  1.2953837126920295E+001                  7.1007263749641203E-001                  2.7603607264251390E-001                  1.3891289861074130E-002                  3.2865991471031800E-007                  1.2741090286185960E-020                  0.0000000000000000E+000 
                                     532                  3.9208754143640721E+000                  3.2284498298077313E-001                  6.4577725202788834E+000                 -1.6205263930763487E+000                  1.2974793711267226E+001                  7.1007263591967040E-001                  2.7603607421925552E-001                  1.3891289861074130E-002                  3.7055369970750297E-007                  1.8937958041503864E-020                  0.0000000000000000E+000 
                                     533                  3.9183651556440027E+000                  3.2052761129351925E-001                  6.4627039996838569E+000                 -1.6044402924687071E+000                  1.2995788225578167E+001                  7.1007263418246136E-001                  2.7603607595646468E-001                  1.3891289861073908E-002                  4.1758517574380376E-007                  2.8080362404156676E-020                  0.0000000000000000E+000 
                                     534                  3.9157801039809863E+000                  3.1819070294446500E-001                  6.4676197059454763E+000                 -1.5882988941831528E+000                  1.3016820408404188E+001                  7.1007263226875816E-001                  2.7603607787016787E-001                  1.3891289861073908E-002                  4.7036379287763209E-007                  4.1537568314799484E-020                  0.0000000000000000E+000 
                                     535                  3.9131182695263971E+000                  3.1583428671657876E-001                  6.4725200685782731E+000                 -1.5721029695009949E+000                  1.3037889969960434E+001                  7.1007263016096134E-001                  2.7603607997796464E-001                  1.3891289861074019E-002                  5.2956815127221157E-007                  6.1301165137403124E-020                  0.0000000000000000E+000 
                                     536                  3.9103776202517921E+000                  3.1345839368359435E-001                  6.4774053678653409E+000                 -1.5558531581814996E+000                  1.3058996593164538E+001                  7.1007262783975000E-001                  2.7603608229917581E-001                  1.3891289861074130E-002                  5.9595335113068286E-007                  9.0261268585886996E-020                  0.0000000000000000E+000 
                                     537                  3.9075560814196990E+000                  3.1106305788088051E-001                  6.4822757482050344E+000                 -1.5395499817204954E+000                  1.3080139934940057E+001                  7.1007262528392046E-001                  2.7603608485500541E-001                  1.3891289861074130E-002                  6.7035905344714232E-007                  1.3260217901330254E-019                  0.0000000000000000E+000 
                                     538                  3.9046515349680591E+000                  3.0864831686612526E-001                  6.4871312301425235E+000                 -1.5231938543272017E+000                  1.3101319627543468E+001                  7.1007262247020875E-001                  2.7603608766871718E-001                  1.3891289861074130E-002                  7.5371830932652486E-007                  1.9436768755346363E-019                  0.0000000000000000E+000 
                                     539                  3.9016618189208803E+000                  3.0621421227924300E-001                  6.4919717212331047E+000                 -1.5067850929762416E+000                  1.3122535279651361E+001                  7.1007261937309840E-001                  2.7603609076582736E-001                  1.3891289861074241E-002                  8.4706721837367610E-007                  2.8426662726927503E-019                  0.0000000000000000E+000 
                                     540                  3.8985847267793403E+000                  3.0376079036435705E-001                  6.4967970260337724E+000                 -1.4903239273246955E+000                  1.3143786477787408E+001                  7.1007261596461269E-001                  2.7603609417431324E-001                  1.3891289861074130E-002                  9.5155548217817190E-007                  4.1481766472171559E-019                  0.0000000000000000E+000 
                                     541                  3.8954180067718585E+000                  3.0128810235768533E-001                  6.5016068561659219E+000                 -1.4738105089020728E+000                  1.3165072788229763E+001                  7.1007261221408291E-001                  2.7603609792484285E-001                  1.3891289861074241E-002                  1.0684579379420927E-006                  6.0397172954577085E-019                  0.0000000000000000E+000 
                                     542                  3.8921593610177685E+000                  2.9879620479639851E-001                  6.5064008858661007E+000                 -1.4572449699821486E+000                  1.3186393759110436E+001                  7.1007260808790196E-001                  2.7603610205102391E-001                  1.3891289861074130E-002                  1.1991878918622064E-006                  8.7740757400778513E-019                  0.0000000000000000E+000 
                                     543                  3.8888064446040023E+000                  2.9628515946186873E-001                  6.5111788739519048E+000                 -1.4406275523844541E+000                  1.3207748922865491E+001                  7.1007260354924573E-001                  2.7603610658968014E-001                  1.3891289861074130E-002                  1.3453133324969141E-006                  1.2717784727958880E-018                  0.0000000000000000E+000 
                                     544                  3.8853568645198564E+000                  2.9375503249021323E-001                  6.5159407340239817E+000                 -1.4239586775245185E+000                  1.3229137799454731E+001                  7.1007259855777560E-001                  2.7603611158115038E-001                  1.3891289861074019E-002                  1.5085749159616268E-006                  1.8392946645742990E-018                  0.0000000000000000E+000 
                                     545                  3.8818081783817702E+000                  2.9120589291067822E-001                  6.5206865240674956E+000                 -1.4072389302036215E+000                  1.3250559900875537E+001                  7.1007259306930648E-001                  2.7603611706961939E-001                  1.3891289861074130E-002                  1.6909049118118829E-006                  2.6541743886683338E-018                  0.0000000000000000E+000 
                                     546                  3.8781578928128351E+000                  2.8863781101755331E-001                  6.5254164308645572E+000                 -1.3904690373555906E+000                  1.3272014736219024E+001                  7.1007258703544829E-001                  2.7603612310347758E-001                  1.3891289861074130E-002                  1.8944481335095405E-006                  3.8217128807968603E-018                  0.0000000000000000E+000 
                                     547                  3.8744034617905783E+000                  2.8605085685154708E-001                  6.5301307559981110E+000                 -1.3736498493267393E+000                  1.3293501816482740E+001                  7.1007258040320920E-001                  2.7603612973571678E-001                  1.3891289861074019E-002                  2.1215851751595305E-006                  5.4910121619420603E-018                  0.0000000000000000E+000 
                                     548                  3.8705422848763362E+000                  2.8344509872111190E-001                  6.5348299037485331E+000                 -1.3567823182957031E+000                  1.3315020660760094E+001                  7.1007257311456362E-001                  2.7603613702436219E-001                  1.3891289861074130E-002                  2.3749582583266745E-006                  7.8728238085295385E-018                  0.0000000000000000E+000 
                                     549                  3.8665717048085835E+000                  2.8082060144619242E-001                  6.5395143706998828E+000                 -1.3398674790743825E+000                  1.3336570803442971E+001                  7.1007256510597538E-001                  2.7603614503295049E-001                  1.3891289861074130E-002                  2.6574999785575934E-006                  1.1264524586172600E-017                  0.0000000000000000E+000 
                                     550                  3.8624890050130714E+000                  2.7817742471794898E-001                  6.5441847363629595E+000                 -1.3229064333581642E+000                  1.3358151799726228E+001                  7.1007255630787669E-001                  2.7603615383104896E-001                  1.3891289861074352E-002                  2.9724652620369543E-006                  1.6085032013530290E-017                  0.0000000000000000E+000 
                                     551                  3.8582914074307850E+000                  2.7551562181515160E-001                  6.5488416548817687E+000                 -1.3059003371044062E+000                  1.3379763230100393E+001                  7.1007254664409702E-001                  2.7603616349482857E-001                  1.3891289861074352E-002                  3.3234669064188684E-006                  2.2923560284042069E-017                  0.0000000000000000E+000 
                                     552                  3.8539760700671368E+000                  2.7283523826107864E-001                  6.5534858492408743E+000                 -1.2888503876047734E+000                  1.3401404706133736E+001                  7.1007253603123566E-001                  2.7603617410768994E-001                  1.3891289861074352E-002                  3.7145152321535844E-006                  3.2607632398678695E-017                  0.0000000000000000E+000 
                                     553                  3.8495400839691638E+000                  2.7013631025968909E-001                  6.5581181150189343E+000                 -1.2717578219990231E+000                  1.3423075875233135E+001                  7.1007252437797352E-001                  2.7603618576095212E-001                  1.3891289861074352E-002                  4.1500627378911381E-006                  4.6297891176361029E-017                  0.0000000000000000E+000 
                                     554                  3.8449804707932862E+000                  2.6741886357278755E-001                  6.5627393270387717E+000                 -1.2546239222446258E+000                  1.3444776422470751E+001                  7.1007251158432261E-001                  2.7603619855460271E-001                  1.3891289861074685E-002                  4.6350542565251892E-006                  6.5620186223634602E-017                  0.0000000000000000E+000 
                                     555                  3.8402941806646660E+000                  2.6468291257640270E-001                  6.5673504363359578E+000                 -1.2374500108186588E+000                  1.3466506071538815E+001                  7.1007249754080770E-001                  2.7603621259811745E-001                  1.3891289861074796E-002                  5.1749826244983121E-006                  9.2849446434467464E-017                  0.0000000000000000E+000 
                                     556                  3.8354780899285292E+000                  2.6192845929938857E-001                  6.5719524631457373E+000                 -1.2202374420150779E+000                  1.3488264585805441E+001                  7.1007248212756902E-001                  2.7603622801135586E-001                  1.3891289861075129E-002                  5.7759506436972369E-006                  1.3116549894124909E-016                  0.0000000000000000E+000 
                                     557                  3.8305289988206539E+000                  2.5915549249107089E-001                  6.5765464908148790E+000                 -1.2029875949906774E+000                  1.3510051768450200E+001                  7.1007246521338652E-001                  2.7603624492553808E-001                  1.3891289861075462E-002                  6.4447403167709656E-006                  1.8500884696260548E-016                  0.0000000000000000E+000 
                                     558                  3.8254436294991234E+000                  2.5636398695437518E-001                  6.5811336605118465E+000                 -1.1857018690455903E+000                  1.3531867461330304E+001                  7.1007244665461022E-001                  2.7603626348431404E-001                  1.3891289861075684E-002                  7.1888902354310959E-006                  2.6057530843119749E-016                  0.0000000000000000E+000 
                                     559                  3.8202186242288643E+000                  2.5355390299369951E-001                  6.5857151667462794E+000                 -1.1683816804806353E+000                  1.3553711543099606E+001                  7.1007242629399403E-001                  2.7603628384492956E-001                  1.3891289861076350E-002                  8.0167821402981582E-006                  3.6650357112218554E-016                  0.0000000000000000E+000 
                                     560                  3.8148505437868967E+000                  2.5072518599272225E-001                  6.5902922536417430E+000                 -1.1510284609347115E+000                  1.3575583926735497E+001                  7.1007240395942317E-001                  2.7603630617949970E-001                  1.3891289861077127E-002                  8.9377377938037591E-006                  5.1483080742697227E-016                  0.0000000000000000E+000 
                                     561                  3.8093358660175265E+000                  2.4787776606149700E-001                  6.5948662120793307E+000                 -1.1336436565116661E+000                  1.3597484557422568E+001                  7.1007237946252211E-001                  2.7603633067639971E-001                  1.3891289861078127E-002                  9.9621274969122931E-006                  7.2232087852791555E-016                  0.0000000000000000E+000 
                                     562                  3.8036709841846292E+000                  2.4501155755738865E-001                  6.5994383776824614E+000                 -1.1162287270656155E+000                  1.3619413411036179E+001                  7.1007235259713697E-001                  2.7603635754178385E-001                  1.3891289861079237E-002                  1.1101491759680165E-005                  1.0123106279223667E-015                  0.0000000000000000E+000 
                                     563                  3.7978522053404125E+000                  2.4212645859716064E-001                  6.6040101163380038E+000                 -1.0987851323484643E+000                  1.3641370492457893E+001                  7.1007232313767576E-001                  2.7603638700124317E-001                  1.3891289861081013E-002                  1.2368675790011163E-005                  1.4172757941821199E-015                  0.0000000000000000E+000 
                                     564                  3.7918757488725920E+000                  2.3922235072494841E-001                  6.6085827346171166E+000                 -1.0813142391219297E+000                  1.3663355832965081E+001                  7.1007229083729961E-001                  2.7603641930161699E-001                  1.3891289861083456E-002                  1.3777966575885364E-005                  1.9823883065487668E-015                  0.0000000000000000E+000 
                                     565                  3.7857377455182166E+000                  2.3629909940628857E-001                  6.6131573804743082E+000                 -1.0638172184875527E+000                  1.3685369487637827E+001                  7.1007225542594421E-001                  2.7603645471296973E-001                  1.3891289861086120E-002                  1.5345236787410337E-005                  2.7704413897569053E-015                  0.0000000000000000E+000 
                                     566                  3.7794342360434507E+000                  2.3335655505159081E-001                  6.6177350290843204E+000                 -1.0462950328983143E+000                  1.3707411533828104E+001                  7.1007221660815989E-001                  2.7603649353075022E-001                  1.3891289861089895E-002                  1.7088112561714913E-005                  3.8686741347387102E-015                  0.0000000000000000E+000 
                                     567                  3.7729611697187937E+000                  2.3039455406982404E-001                  6.6223164974367794E+000                 -1.0287484534844455E+000                  1.3729482069835504E+001                  7.1007217406074408E-001                  2.7603653607816098E-001                  1.3891289861095002E-002                  1.9026163083142335E-005                  5.3982224299979576E-015                  0.0000000000000000E+000 
                                     568                  3.7663144028544617E+000                  2.2741291987873061E-001                  6.6269024570490860E+000                 -1.0111780759114977E+000                  1.3751581212910001E+001                  7.1007212743015413E-001                  2.7603658270874398E-001                  1.3891289861101885E-002                  2.1181109843088624E-005                  7.5271954850028207E-015                  0.0000000000000000E+000 
                                     569                  3.7594896976553711E+000                  2.2441146398908637E-001                  6.6314934450110963E+000                 -9.9358433543578506E-001                  1.3773709096366332E+001                  7.1007207632968139E-001                  2.7603663380920812E-001                  1.3891289861110545E-002                  2.3577057432892587E-005                  1.0488755805641507E-014                  0.0000000000000000E+000 
                                     570                  3.7524827213440606E+000                  2.2138998712784624E-001                  6.6360898738695280E+000                 -9.7596752044075930E-001                  1.3795865867051104E+001                  7.1007202033635686E-001                  2.7603668980252122E-001                  1.3891289861121869E-002                  2.6240748051324297E-005                  1.4606098257597394E-014                  0.0000000000000000E+000 
                                     571                  3.7452890448958840E+000                  2.1834828011607260E-001                  6.6406920406394283E+000                 -9.5832778412222608E-001                  1.3818051683581118E+001                  7.1007195898757103E-001                  2.7603675115129217E-001                  1.3891289861136746E-002                  2.9201842095927729E-005                  2.0326933446659046E-014                  0.0000000000000000E+000 
                                     572                  3.7379041417496444E+000                  2.1528612468031222E-001                  6.6453001349516114E+000                 -9.4066515521171779E-001                  1.3840266714535353E+001                  7.1007189177737562E-001                  2.7603681836146815E-001                  1.3891289861156286E-002                  3.2493227271088026E-005                  2.8271051378220061E-014                  0.0000000000000000E+000 
                                     573                  3.7303233866051828E+000                  2.1220329424827369E-001                  6.6499142463683008E+000                 -9.2297954836920049E-001                  1.3862511136038167E+001                  7.1007181815243936E-001                  2.7603689198637887E-001                  1.3891289861181821E-002                  3.6151358829979937E-005                  3.9295868132676357E-014                  0.0000000000000000E+000 
                                     574                  3.7225420546024504E+000                  2.0909955484416540E-001                  6.6545343827986008E+000                 -9.0527078710960884E-001                  1.3884785128751272E+001                  7.1007173750763142E-001                  2.7603697263115323E-001                  1.3891289861215350E-002                  4.0216639382350656E-005                  5.4586707374334982E-014                  0.0000000000000000E+000 
                                     575                  3.7145553206478543E+000                  2.0597466588331406E-001                  6.6591605385267583E+000                 -8.8753867873581171E-001                  1.3907088875216191E+001                  7.1007164918119092E-001                  2.7603706095754982E-001                  1.3891289861259315E-002                  4.4733865743341959E-005                  7.5781272883854568E-014                  0.0000000000000000E+000 
                                     576                  3.7063582585266417E+000                  2.0282838033240805E-001                  6.6637927615714094E+000                 -8.6978308776659086E-001                  1.3929422557742052E+001                  7.1007155244944675E-001                  2.7603715768923653E-001                  1.3891289861316714E-002                  4.9752738103868573E-005                  1.0514125781220302E-013                  0.0000000000000000E+000 
                                     577                  3.6979458400697727E+000                  1.9966044432429275E-001                  6.6684311656950221E+000                 -8.5200395040039845E-001                  1.3951786356428405E+001                  7.1007144652104670E-001                  2.7603726361756142E-001                  1.3891289861391876E-002                  5.5328407970673076E-005                  1.4578863453670401E-013                  0.0000000000000000E+000 
                                     578                  3.6893129344535733E+000                  1.9647059665855354E-001                  6.6730759278639447E+000                 -8.3420127410561162E-001                  1.3974180446837650E+001                  7.1007133053065419E-001                  2.7603737960785607E-001                  1.3891289861489797E-002                  6.1522081427968221E-005                  2.0203095229281293E-013                  0.0000000000000000E+000 
                                     579                  3.6804543079717762E+000                  1.9325856841123956E-001                  6.6777272858803052E+000                 -8.1637513764257352E-001                  1.3996604997413717E+001                  7.1007120353206277E-001                  2.7603750660631926E-001                  1.3891289861617917E-002                  6.8401690445191849E-005                  2.7980913111265727E-013                  0.0000000000000000E+000 
                                     580                  3.6713646239358577E+000                  1.9002408251011380E-001                  6.6823855363177174E+000                 -7.9852569092085046E-001                  1.4019060167329870E+001                  7.1007106449067570E-001                  2.7603764564753858E-001                  1.3891289861785783E-002                  7.6042640339694600E-005                  3.8731379157930991E-013                  0.0000000000000000E+000 
                                     581                  3.6620384425594459E+000                  1.8676685322112743E-001                  6.6870510327648391E+000                 -7.8065315460535367E-001                  1.4041546104837172E+001                  7.1007091227528607E-001                  2.7603779786270966E-001                  1.3891289862004275E-002                  8.4528642397959224E-005                  5.3583346920536579E-013                  0.0000000000000000E+000 
                                     582                  3.6524702208977335E+000                  1.8348658557251327E-001                  6.6917241842871062E+000                 -7.6275781991139913E-001                  1.4064062945735769E+001                  7.1007074564909400E-001                  2.7603796448861645E-001                  1.3891289862289602E-002                  9.3952641575509107E-005                  7.4092192256070732E-013                  0.0000000000000000E+000 
                                     583                  3.6426543130740465E+000                  1.8018297479169229E-001                  6.6964054539872659E+000                 -7.4484004899203293E-001                  1.4086610811448294E+001                  7.1007056325990081E-001                  2.7603814687743694E-001                  1.3891289862662193E-002                  1.0441785026116505E-004                  1.0240046051617539E-012                  0.0000000000000000E+000 
                                     584                  3.6325849710515388E+000                  1.7685570582708898E-001                  6.7010953576128118E+000                 -7.2690027544518365E-001                  1.4109189806961281E+001                  7.1007036362939757E-001                  2.7603834650745440E-001                  1.3891289863148026E-002                  1.1603890058890796E-004                  1.4145896420538116E-012                  0.0000000000000000E+000 
                                     585                  3.6222563455454511E+000                  1.7350445280452387E-001                  6.7057944479843590E+000                 -7.0893898943450495E-001                  1.4131800019167256E+001                  7.1007014514146471E-001                  2.7603856499475382E-001                  1.3891289863781520E-002                  1.2894310898404026E-004                  1.9533096249723957E-012                  0.0000000000000000E+000 
                                     586                  3.6116624870595722E+000                  1.7012887852938469E-001                  6.7105032699435796E+000                 -6.9095669147002403E-001                  1.4154441515517709E+001                  7.1006990602939246E-001                  2.7603880410600012E-001                  1.3891289864607415E-002                  1.4327182920963546E-004                  2.6961018541792602E-012                  0.0000000000000000E+000 
                                     587                  3.6007973471205572E+000                  1.6672863431025123E-001                  6.7152223269288100E+000                 -6.7295385863352852E-001                  1.4177114342708267E+001                  7.1006964436192255E-001                  2.7603906577239340E-001                  1.3891289865683998E-002                  1.5918194420708775E-004                  3.7199523924797968E-012                  0.0000000000000000E+000 
                                     588                  3.5896547798393010E+000                  1.6330336006448704E-001                  6.7199520791506657E+000                 -6.5493094434498467E-001                  1.4199818525123513E+001                  7.1006935802800242E-001                  2.7603935210491071E-001                  1.3891289867086876E-002                  1.7684755332781957E-004                  5.1307917208055642E-012                  0.0000000000000000E+000 
                                     589                  3.5782285439216182E+000                  1.5985268448489115E-001                  6.7246929454300730E+000                 -6.3688838212535970E-001                  1.4222554063113501E+001                  7.1006904472013899E-001                  2.7603966541094677E-001                  1.3891289868914303E-002                  1.9646184543117877E-004                  7.0743433720748925E-012                  0.0000000000000000E+000 
