                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      862                  4.0000000000000000E+000                  1.4000000000000005E-002                  3.7609845243364098E+006                  4.0558683109874837E+005                  1.5274439265499010E+004                  2.3985284694375864E+002                  2.2115412676084567E+000                 -3.7834184456795783E+000                  7.0605223706813935E-001                  1.3561200366007415E-006                  2.7968582523865465E-001                  3.0991267798186128E-005                  3.8042536749078996E-003                  5.5838985017049739E-003                  1.2078811508718403E-003                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.8354677594167006E+000                  8.9919756716427289E-005                  1.1083321645038084E+000                  6.1624336585463435E-003                  7.1779535580464762E-003                  2.3377951230797670E-002                  4.8318030706043956E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6457718601545086E+004                  7.1033132221480005E+005                  1.6676891898381057E+008                  2.4029122609325799E+002                  2.4029084062781624E+002                  6.3654972471830265E-035                  1.6961304306267902E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1868764522519869E+014                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230811"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     623                  3.3514106768699219E+000                 -6.8179163475339005E-002                  6.9179335193373852E+000                  2.7876648825295097E-001                  1.5328457321518325E+001                  7.1007209699790974E-001                  2.7603661309234867E-001                  1.3891289909741644E-002                  1.7661833464269801E-002                  2.2816268544185580E-006                  0.0000000000000000E+000 
                                     624                  3.3341288426710896E+000                 -7.1182978012719000E-002                  6.9222855457819268E+000                  2.9448035339549489E-001                  1.5348510924897763E+001                  7.1007204716796835E-001                  2.7603666290806450E-001                  1.3891289923967154E-002                  1.9241420102699473E-002                  2.9477597024756070E-006                  0.0000000000000000E+000 
                                     625                  3.3164381628450927E+000                 -7.4211017912211838E-002                  6.9266521980570150E+000                  3.1017334956894421E-001                  1.5368558920577845E+001                  7.1007199291626188E-001                  2.7603671714139594E-001                  1.3891289942342233E-002                  2.0961161508086645E-002                  3.8081256145564998E-006                  0.0000000000000000E+000 
                                     626                  3.2983311953761176E+000                 -7.7263765150741265E-002                  6.9299299362027815E+000                  3.2196427134210925E-001                  1.5383618900435700E+001                  7.1007194911291349E-001                  2.7603676092758794E-001                  1.3891289959498510E-002                  2.2350421253885061E-002                  4.6131086462863032E-006                  0.0000000000000000E+000 
                                     627                  3.2890658335800955E+000                 -7.8808374316996055E-002                  6.9321244464274576E+000                  3.2979433366856187E-001                  1.5393638128873970E+001                  7.1007191830848004E-001                  2.7603679171856615E-001                  1.3891289972953746E-002                  2.3326965087737978E-002                  5.2430518887289335E-006                  0.0000000000000000E+000 
                                     628                  3.2798004717840730E+000                 -8.0341597311430299E-002                  6.9354305933505520E+000                  3.4149236165005648E-001                  1.5408634960217283E+001                  7.1007186957817958E-001                  2.7603684042513182E-001                  1.3891289996688538E-002                  2.4871725221162388E-002                  6.3544469212478765E-006                  0.0000000000000000E+000 
                                     629                  3.2608385014378389E+000                 -8.3445280964030782E-002                  6.9398428713612015E+000                  3.5711636543329939E-001                  1.5428661540066731E+001                  7.1007179960060907E-001                  2.7603691036313133E-001                  1.3891290036259551E-002                  2.7090699598506001E-002                  8.2078604981868820E-006                  0.0000000000000000E+000 
                                     630                  3.2414377759941582E+000                 -8.6575237235073349E-002                  6.9442708946342275E+000                  3.7271526614714257E-001                  1.5448679425881391E+001                  7.1007172341620151E-001                  2.7603698649636638E-001                  1.3891290087432173E-002                  2.9506347127073337E-002                  1.0601433337216971E-005                  0.0000000000000000E+000 
                                     631                  3.2215907740408927E+000                 -8.9732031597784687E-002                  6.9487149073553622E+000                  3.8828801930041212E-001                  1.5468687823448981E+001                  7.1007164053031846E-001                  2.7603706931625011E-001                  1.3891290153431379E-002                  3.2136087118460936E-002                  1.3692519576949372E-005                  0.0000000000000000E+000 
                                     632                  3.2012899660970504E+000                 -9.2916253487509509E-002                  6.9520519290419234E+000                  3.9998590274782020E-001                  1.5483716548329676E+001                  7.1007157362601070E-001                  2.7603713615893860E-001                  1.3891290215050756E-002                  3.4260605966310656E-002                  1.6584773847476210E-005                  0.0000000000000000E+000 
                                     633                  3.1909088931617653E+000                 -9.4527768955433078E-002                  6.9542860961597990E+000                  4.0775189818321000E-001                  1.5493713033419716E+001                  7.1007152659523542E-001                  2.7603718314142689E-001                  1.3891290263337686E-002                  3.5753796703118526E-002                  1.8847679071695178E-005                  0.0000000000000000E+000 
                                     634                  3.1805278202264802E+000                 -9.6128383311936280E-002                  6.9576518669278178E+000                  4.1935076081851530E-001                  1.5508672822219632E+001                  7.1007145223189461E-001                  2.7603725741961049E-001                  1.3891290348494900E-002                  3.8115545387129530E-002                  2.2839142401409586E-005                  0.0000000000000000E+000 
                                     635                  3.1592968077633592E+000                 -9.9369329284567612E-002                  6.9621452957127987E+000                  4.3483875853909604E-001                  1.5528647925914170E+001                  7.1007134546799655E-001                  2.7603736404153278E-001                  1.3891290490470665E-002                  4.1508636413792002E-002                  2.9495831855711807E-005                  0.0000000000000000E+000 
                                     636                  3.1375894092487497E+000                 -1.0263962911075455E-001                  6.9666557796342206E+000                  4.5029630254734759E-001                  1.5548610327162683E+001                  7.1007122928324140E-001                  2.7603748004273004E-001                  1.3891290674028500E-002                  4.5202963890661710E-002                  3.8092012655487654E-005                  0.0000000000000000E+000 
                                     637                  3.1153981208948878E+000                 -1.0593998349159123E-001                  6.9700438044017172E+000                  4.6190530253041850E-001                  1.5563603259245728E+001                  7.1007113555307100E-001                  2.7603757360172576E-001                  1.3891290845203241E-002                  4.8188411512031806E-002                  4.6136333065135401E-005                  0.0000000000000000E+000 
                                     638                  3.1040567911416006E+000                 -1.0761067629738708E-001                  6.9723121374335184E+000                  4.6961032844069667E-001                  1.5573574334277851E+001                  7.1007106968652323E-001                  2.7603763933416720E-001                  1.3891290979309634E-002                  5.0286907632293515E-002                  5.2429686464567965E-005                  0.0000000000000000E+000 
                                     639                  3.0927154613883125E+000                 -1.0927098217167840E-001                  6.9757293936348397E+000                  4.8111513230701630E-001                  1.5588493642912805E+001                  7.1007096557970439E-001                  2.7603774320452557E-001                  1.3891291215770041E-002                  5.3606519815721301E-002                  6.3529215317128704E-005                  0.0000000000000000E+000 
                                     640                  3.0695339790014167E+000                 -1.1263367847733374E-001                  6.9802933695173728E+000                  4.9647408487433187E-001                  1.5608413089567479E+001                  7.1007081613685297E-001                  2.7603789225309744E-001                  1.3891291610049539E-002                  5.8378286919632198E-002                  8.2044571472387304E-005                  0.0000000000000000E+000 
                                     641                  3.0458462591280533E+000                 -1.1602873642170491E-001                  6.9837227269227817E+000                  5.0800693768342142E-001                  1.5623372846862482E+001                  7.1007069549291879E-001                  2.7603801252812704E-001                  1.3891291978954223E-002                  6.2236515706147993E-002                  9.9375789094991948E-005                  0.0000000000000000E+000 
                                     642                  3.0337455956919150E+000                 -1.1774774786019590E-001                  6.9860188402869952E+000                  5.1565981163858954E-001                  1.5633320647407176E+001                  7.1007061077300093E-001                  2.7603809695951170E-001                  1.3891292267487421E-002                  6.4949386112346547E-002                  1.1293511975857308E-004                  0.0000000000000000E+000 
                                     643                  3.0216449322557768E+000                 -1.1945685029440144E-001                  6.9883199359859054E+000                  5.2330302553811792E-001                  1.5643263963042800E+001                  7.1007052242916169E-001                  2.7603818497548877E-001                  1.3891292595349602E-002                  6.7781579214265225E-002                  1.2834677195238105E-004                  0.0000000000000000E+000 
                                     644                  3.0092838074181891E+000                 -1.2119281628342880E-001                  6.9906258361263820E+000                  5.3093717730031198E-001                  1.5653203206339560E+001                  7.1007043030809358E-001                  2.7603827672402093E-001                  1.3891292967885494E-002                  7.0738544233309941E-002                  1.4586295039208479E-004                  0.0000000000000000E+000 
                                     645                  2.9969226825806028E+000                 -1.2291905317566570E-001                  6.9940999108454047E+000                  5.4233284393167380E-001                  1.5668072417829531E+001                  7.1007028475257949E-001                  2.7603842162267034E-001                  1.3891293624750167E-002                  7.5418996076260791E-002                  1.7675835923818860E-004                  0.0000000000000000E+000 
                                     646                  2.9716722576759103E+000                 -1.2641643350199561E-001                  6.9987422844269549E+000                  5.5754196355036312E-001                  1.5687923456667178E+001                  7.1007007582136783E-001                  2.7603862953807601E-001                  1.3891294640556162E-002                  8.2155559120890259E-002                  2.2832386271230207E-004                  0.0000000000000000E+000 
                                     647                  2.9458864795974238E+000                 -1.2994982065526678E-001                  7.0022325526726288E+000                  5.6895906169709720E-001                  1.5702830692101616E+001                  7.1006990707907491E-001                  2.7603879776383727E-001                  1.3891295157087757E-002                  8.7618744195240461E-002                  2.9243327867040764E-004                  5.0947867591733704E-055 
                                     648                  2.9327223679160928E+000                 -1.3173951174907961E-001                  7.0045697133930007E+000                  5.7653278933838215E-001                  1.5712741950278353E+001                  7.1006978866648873E-001                  2.7603891547235310E-001                  1.3891295861158115E-002                  9.1459190728317333E-002                  3.3262724308434361E-004                  7.1624897334020779E-055 
                                     649                  2.9195582562347608E+000                 -1.3352008470740206E-001                  7.0069124892858232E+000                  5.8409540140630323E-001                  1.5722647915553310E+001                  7.1006966520450188E-001                  2.7603903812690783E-001                  1.3891296668590236E-002                  9.5472798162735656E-002                  3.7836325525613664E-004                  1.0070476669535578E-054 
                                     650                  2.9061194250491265E+000                 -1.3532871927097168E-001                  7.0092607482967413E+000                  5.9164752042248314E-001                  1.5732549071758429E+001                  7.1006953647693982E-001                  2.7603916593798661E-001                  1.3891297585073570E-002                  9.9668164502704312E-002                  4.3040518593691064E-004                  1.4160432795811284E-054 
                                     651                  2.8926805938634912E+000                 -1.3712846564046352E-001                  7.0116147810882143E+000                  5.9918816318253054E-001                  1.5742444736584046E+001                  7.1006940226206872E-001                  2.7603929911276376E-001                  1.3891298625167581E-002                  1.0405452088698709E-001                  4.8962999737842811E-004                  1.9913906191433041E-054 
                                     652                  2.8789636033274770E+000                 -1.3895660688300246E-001                  7.0139744603180691E+000                  6.0671796581317583E-001                  1.5752335412218171E+001                  7.1006926232735812E-001                  2.7603943786734370E-001                  1.3891299805298241E-002                  1.0864162278355705E-001                  5.5702951802096305E-004                  2.8008026684410002E-054 
                                     653                  2.8652466127914642E+000                 -1.4077610423913839E-001                  7.0175299812902416E+000                  6.1795340764850337E-001                  1.5767128864331477E+001                  7.1006904129910531E-001                  2.7603965681862730E-001                  1.3891301882267393E-002                  1.1591797254815846E-001                  6.7608195536945144E-004                  4.6749476361365234E-054 
                                     654                  2.8372495629355186E+000                 -1.4446436973367435E-001                  7.0222847470325966E+000                  6.3294315830410353E-001                  1.5786877040989173E+001                  7.1006872408333466E-001                  2.7603997057703888E-001                  1.3891305339626459E-002                  1.2643081965699590E-001                  8.7530439685275132E-004                  9.2546974412060393E-054 
                                     655                  2.8086828395728225E+000                 -1.4819436001116820E-001                  7.0258621105667016E+000                  6.4419147502107876E-001                  1.5801705740922360E+001                  7.1006846804766544E-001                  2.7604022338262146E-001                  1.3891308569713101E-002                  1.3498135438789491E-001                  1.0624069899375108E-003                  1.5444767119711527E-053 
                                     656                  2.7941114204179871E+000                 -1.5008470134291690E-001                  7.0282578193630671E+000                  6.5165028726411123E-001                  1.5811562741730361E+001                  7.1006828836373481E-001                  2.7604040054446310E-001                  1.3891311091802083E-002                  1.4102036807413662E-001                  1.2090633202255557E-003                  2.1740062484808956E-053 
                                     657                  2.7795400012631530E+000                 -1.5196722630155060E-001                  7.0306598539981140E+000                  6.5909627147006755E-001                  1.5821413463801969E+001                  7.1006810104845086E-001                  2.7604058499673712E-001                  1.3891313954812023E-002                  1.4735124771458222E-001                  1.3760555784267374E-003                  3.0606200849534065E-053 
                                     658                  2.7646773948818861E+000                 -1.5387963267664484E-001                  7.0330681106530468E+000                  6.6653011602787526E-001                  1.5831258485396527E+001                  7.1006790577939416E-001                  2.7604077701586116E-001                  1.3891317204744680E-002                  1.5399137503558424E-001                  1.5662098270251160E-003                  4.3094448559259793E-053 
                                     659                  2.7498147885006192E+000                 -1.5578453329790820E-001                  7.0354828137007628E+000                  6.7395081302161042E-001                  1.5841097031987731E+001                  7.1006770222697524E-001                  2.7604097687876994E-001                  1.3891320894254822E-002                  1.6095955332135331E-001                  1.7827647343656909E-003                  6.0688325512997571E-053 
                                     660                  2.7346579654832874E+000                 -1.5771972892365704E-001                  7.0379038663188398E+000                  6.8135906349782061E-001                  1.5850929701586653E+001                  7.1006749004147529E-001                  2.7604118487562918E-001                  1.3891325082895589E-002                  1.6827629089101503E-001                  2.0293952126349503E-003                  8.5478198778267842E-053 
                                     661                  2.7195011424659552E+000                 -1.5964774863725828E-001                  7.0403314800160350E+000                  6.8875385289424196E-001                  1.5860755699946946E+001                  7.1006726886698035E-001                  2.7604140129433397E-001                  1.3891329838685684E-002                  1.7596383862286333E-001                  2.3103113886880334E-003                  1.2041478575093894E-052 
                                     662                  2.7040471832008577E+000                 -1.6160649548772033E-001                  7.0427655653983026E+000                  6.9613589479400284E-001                  1.5870575645152989E+001                  7.1006703832449425E-001                  2.7604162643687979E-001                  1.3891335238625957E-002                  1.8404661324020152E-001                  2.6302936148572299E-003                  1.6965763088133404E-052 
                                     663                  2.6885932239357602E+000                 -1.6355841674825003E-001                  7.0464332143242387E+000                  7.0714562006485171E-001                  1.5885259456224739E+001                  7.1006667437931859E-001                  2.7604198087397902E-001                  1.3891344746702394E-002                  1.9696243185476356E-001                  3.1959955205982751E-003                  2.8392086163010232E-052 
                                     664                  2.6570854328495335E+000                 -1.6751835396768189E-001                  7.0501020076732726E+000                  7.1818350184396629E-001                  1.5899972514425224E+001                  7.1006628715950493E-001                  2.7604235661662008E-001                  1.3891356223874940E-002                  2.1092308618781760E-001                  3.8820832856936152E-003                  4.7462779225684409E-052 
                                     665                  2.6411049056684481E+000                 -1.6951716517938484E-001                  7.0525628769264044E+000                  7.2551123531088113E-001                  1.5909765854461575E+001                  7.1006601512998879E-001                  2.7604261966466648E-001                  1.3891365205344730E-002                  2.2087949345579508E-001                  4.4210759714023934E-003                  6.6918895958365382E-052 
                                     666                  2.6249724294792118E+000                 -1.7152889540641586E-001                  7.0550305653611298E+000                  7.3282504272287263E-001                  1.5919552320307291E+001                  7.1006573163046216E-001                  2.7604289296099510E-001                  1.3891375408542794E-002                  2.3139352018643006E-001                  5.0352868977667437E-003                  9.4367245557164994E-052 
                                     667                  2.6086873809716788E+000                 -1.7355377322981302E-001                  7.0575051311930030E+000                  7.4012477196187476E-001                  1.5929331819440250E+001                  7.1006543618919138E-001                  2.7604317680956358E-001                  1.3891387001245037E-002                  2.4250837011846285E-001                  5.7352715476093954E-003                  1.3309806409134308E-051 
                                     668                  2.5922491557546667E+000                 -1.7559203343134058E-001                  7.0599866362975456E+000                  7.4741026731874893E-001                  1.5939104259506179E+001                  7.1006512831601365E-001                  2.7604347150926511E-001                  1.3891400174721236E-002                  2.5427189761459862E-001                  6.5330757824632602E-003                  1.8775925428729561E-051 
                                     669                  2.5756571691009631E+000                 -1.7764391722133513E-001                  7.0624751462563902E+000                  7.5468136945102970E-001                  1.5948869548324049E+001                  7.1006480750164558E-001                  2.7604377735126351E-001                  1.3891415147090913E-002                  2.6673718209261393E-001                  7.4424475967227698E-003                  2.6491801220627701E-051 
                                     670                  2.5589108567135384E+000                 -1.7970967247658459E-001                  7.0649707304097076E+000                  7.6193791533492650E-001                  1.5958627593892167E+001                  7.1006447321664168E-001                  2.7604409461577545E-001                  1.3891432167582929E-002                  2.7996316594673826E-001                  8.4790791342922341E-003                  3.7385542063170893E-051 
                                     671                  2.5420096755145716E+000                 -1.8178955398870353E-001                  7.0674734619151032E+000                  7.6917973821149599E-001                  1.5968378304395205E+001                  7.1006412491075144E-001                  2.7604442356852454E-001                  1.3891451520724019E-002                  2.9401535852766136E-001                  9.6608833470175400E-003                  5.2769093875649258E-051 
                                     672                  2.5249531044563867E+000                 -1.8388382372381809E-001                  7.0699834178182792E+000                  7.7640666754160470E-001                  1.5978121588231796E+001                  7.1006376201173405E-001                  2.7604476445645382E-001                  1.3891473531812082E-002                  3.0896660706102641E-001                  1.1008310324674213E-002                  7.4497418297576556E-051 
                                     673                  2.5077406452869258E+000                 -1.8599275110248603E-001                  7.0725006791339586E+000                  7.8361852896423378E-001                  1.5987857354055908E+001                  7.1006338392363122E-001                  2.7604511750269983E-001                  1.3891498573668892E-002                  3.2489793286709789E-001                  1.2544709119588670E-002                  1.0519388155375316E-050 
                                     674                  2.4903718233597893E+000                 -1.8811661328958026E-001                  7.0750253309292823E+000                  7.9081514423429078E-001                  1.5997585510800597E+001                  7.1006299002563855E-001                  2.7604548290116498E-001                  1.3891527073196519E-002                  3.4189942747552138E-001                  1.4296741857992757E-002                  1.4856948704852619E-050 
                                     675                  2.4728461885096511E+000                 -1.9025569549241195E-001                  7.0775574624113693E+000                  7.9799633114320034E-001                  1.6007305967690154E+001                  7.1006257966969144E-001                  2.7604586080997995E-001                  1.3891559520328611E-002                  3.6007119845307256E-001                  1.6294858056927455E-002                  2.0987516043558100E-050 
                                     676                  2.4551633159568023E+000                 -1.9241029127253001E-001                  7.0800971670222070E+000                  8.0516190343278859E-001                  1.6017018634251848E+001                  7.1006215217774182E-001                  2.7604625134420829E-001                  1.3891596478049939E-002                  3.7952434815048908E-001                  1.8573838572793964E-002                  2.9654274187296048E-050 
                                     677                  2.4373228072411708E+000                 -1.9458070287201315E-001                  7.0826445425412885E+000                  8.1231167070430244E-001                  1.6026723420327652E+001                  7.1006170683809100E-001                  2.7604665456757216E-001                  1.3891638594336841E-002                  4.0038196004981730E-001                  2.1173420456691471E-002                  4.1909371209490127E-050 
                                     678                  2.4193242911867134E+000                 -1.9676724155520969E-001                  7.0851996911961859E+000                  8.1944543831684025E-001                  1.6036420236085167E+001                  7.1006124290075567E-001                  2.7604707048322463E-001                  1.3891686616019694E-002                  4.2278005655923645E-001                  2.4139016453787104E-002                  5.9242791245370136E-050 
                                     679                  2.4011674249007537E+000                 -1.9897022796638403E-001                  7.0877627197812672E+000                  8.2656300727591558E-001                  1.6046108992027037E+001                  7.1006075957112358E-001                  2.7604749902341774E-001                  1.3891741405458680E-002                  4.4686847890243742E-001                  2.7522546128887094E-002                  8.3765179140586434E-050 
                                     680                  2.3828518948093396E+000                 -2.0118999250430297E-001                  7.0903337397856570E+000                  8.3366417411388771E-001                  1.6055789599001017E+001                  7.1006025600173039E-001                  2.7604794003813576E-001                  1.3891803960133897E-002                  4.7281162365087842E-001                  3.1383400022593780E-002                  1.1846729842968288E-049 
                                     681                  2.3643774177228467E+000                 -2.0342687571565848E-001                  7.0935635252449698E+000                  8.4251118598171126E-001                  1.6067877408580134E+001                  7.1005959598922697E-001                  2.7604850890951937E-001                  1.3891895101253660E-002                  5.0815289928634699E-001                  3.6992181998860521E-002                  1.8287404535615474E-049 
                                     682                  2.3363471951556471E+000                 -2.0681755274007235E-001                  7.0967998039648146E+000                  8.5135151371676043E-001                  1.6079965227635128E+001                  7.1005890174374420E-001                  2.7604909578635328E-001                  1.3892002469902520E-002                  5.4703399641224304E-001                  4.3600908004398448E-002                  2.8222058480168272E-049 
                                     683                  2.3174743000648279E+000                 -2.0909879489109118E-001                  7.1000527359881822E+000                  8.6013772405919264E-001                  1.6092016215876324E+001                  7.1005817005203353E-001                  2.7604969984235378E-001                  1.3892130105612743E-002                  5.8989245137069612E-001                  5.1405588964993601E-002                  4.3585256286160791E-049 
                                     684                  2.2888855018395873E+000                 -2.1255293392189695E-001                  7.1039719002678972E+000                  8.7066147719662779E-001                  1.6106473796099852E+001                  7.1005723942485188E-001                  2.7605044576705629E-001                  1.3892314808091832E-002                  6.4722352472292088E-001                  6.2654452935148153E-002                  7.3455476699432733E-049 
                                     685                  2.2598970546292527E+000                 -2.1605463107262710E-001                  7.1072514675407596E+000                  8.7941463892592042E-001                  1.6118519127869263E+001                  7.1005641641258821E-001                  2.7605108295568337E-001                  1.3892500631728422E-002                  7.0048337945392247E-001                  7.3911508285152056E-002                  1.1352847768187826E-048 
                                     686                  2.2403848042156786E+000                 -2.1841186134767349E-001                  7.1098864549009519E+000                  8.8638577246639894E-001                  1.6128135733863356E+001                  7.1005572423704177E-001                  2.7605160097140619E-001                  1.3892674791551984E-002                  7.4702730067686607E-001                  8.4384762454930096E-002                  1.6090358564355480E-048 
                                     687                  2.2207125753484505E+000                 -2.2078913268811523E-001                  7.1125305619428136E+000                  8.9333860347626770E-001                  1.6137743446763540E+001                  7.1005499961805474E-001                  2.7605212501841392E-001                  1.3892875363531343E-002                  7.9734681843591060E-001                  9.6374942161390850E-002                  2.2812275353552500E-048 
                                     688                  2.2008803925643035E+000                 -2.2318689059165772E-001                  7.1151839348711974E+000                  9.0027289671037591E-001                  1.6147342180893137E+001                  7.1005423982936355E-001                  2.7605265355565545E-001                  1.3893106614980999E-002                  8.5168502765347354E-001                  1.1011574996962269E-001                  3.2353252115699458E-048 
                                     689                  2.1808883231419500E+000                 -2.2560559546556014E-001                  7.1178467222194586E+000                  9.0718841505968606E-001                  1.6156931850951057E+001                  7.1005344159641548E-001                  2.7605318488084007E-001                  1.3893373522744445E-002                  9.1026817877433996E-001                  1.2588274488967230E-001                  4.5900594710619730E-048 
                                     690                  2.1607364786871051E+000                 -2.2804572325905609E-001                  7.1205190750631404E+000                  9.1408491935264791E-001                  1.6166512371987210E+001                  7.1005260096105793E-001                  2.7605371715838828E-001                  1.3893681880553732E-002                  9.7329641050384630E-001                  1.4400272640676851E-001                  6.5143985152849320E-048 
                                     691                  2.1404250168244787E+000                 -2.3050776612448140E-001                  7.1232011472434191E+000                  9.2096216815736465E-001                  1.6176083659376641E+001                  7.1005171311872717E-001                  2.7605424846383914E-001                  1.3894038417433752E-002                  1.0409337871723054E+000                  1.6486546999233412E-001                  9.2489112004513165E-048 
                                     692                  2.1199541429072073E+000                 -2.3299223312041248E-001                  7.1258930956072071E+000                  9.2781991759828664E-001                  1.6185645628815230E+001                  7.1005077222519408E-001                  2.7605477684722396E-001                  1.3894450927582014E-002                  1.1132982237992242E+000                  1.8893827525460927E-001                  1.3136266739760532E-047 
                                     693                  2.0993241117405526E+000                 -2.3549965096001063E-001                  7.1285950802616993E+000                  9.3465792118020308E-001                  1.6195198196328153E+001                  7.1004977117034429E-001                  2.7605530041649384E-001                  1.3894928413161867E-002                  1.1904520834296868E+000                  2.1678378411882282E-001                  1.8664793240169160E-047 
                                     694                  2.0785352293623367E+000                 -2.3803056480240892E-001                  7.1313072648403786E+000                  9.4147592961621596E-001                  1.6204741278281137E+001                  7.1004870131722064E-001                  2.7605581743973279E-001                  1.3895481243046515E-002                  1.2723944131316904E+000                  2.4908149675115207E-001                  2.6530729898166174E-047 
                                     695                  2.0575878548835176E+000                 -2.4058553908989869E-001                  7.1340298167790577E+000                  9.4827369065869982E-001                  1.6214274791392356E+001                  7.1004755220566551E-001                  2.7605632646161149E-001                  1.3896121332722999E-002                  1.3590558885163129E+000                  2.8665335055470031E-001                  3.7727243006624068E-047 
                                     696                  2.0364824024008610E+000                 -2.4316515843293166E-001                  7.1367629075986763E+000                  9.5505094893077369E-001                  1.6223798652738878E+001                  7.1004631122076922E-001                  2.7605682642554952E-001                  1.3896862353681261E-002                  1.4502975335151493E+000                  3.3049366120486967E-001                  5.3671767756275446E-047 
                                     697                  2.0152193430039587E+000                 -2.4577002854381144E-001                  7.1395067131935814E+000                  9.6180744576270527E-001                  1.6233312779760489E+001                  7.1004496322709054E-001                  2.7605731678908968E-001                  1.3897719983819723E-002                  1.5459141423858986E+000                  3.8180369672485392E-001                  7.6388330395673754E-047 
                                     698                  1.9937992068495378E+000                 -2.4840077722639309E-001                  7.1422614141260263E+000                  9.6854291904581702E-001                  1.6242817090273402E+001                  7.1004349017026291E-001                  2.7605779761198151E-001                  1.3898712217755627E-002                  1.6456428979422231E+000                  4.4203116779044810E-001                  1.0876866302769809E-046 
                                     699                  1.9722225852823458E+000                 -2.5105805542852938E-001                  7.1450271959299556E+000                  9.7525710314599756E-001                  1.6252311502494599E+001                  7.1004187055372336E-001                  2.7605826947996692E-001                  1.3899859966309713E-002                  1.7491755907091306E+000                  5.1291472004994898E-001                  1.5494652359521245E-046 
                                     700                  1.9504901330252651E+000                 -2.5374253835889499E-001                  7.1478042493910880E+000                  9.8194972864872820E-001                  1.6261795935071493E+001                  7.1004007932137791E-001                  2.7605873408769266E-001                  1.3901186590929426E-002                  1.8561868809026454E+000                  5.9653562341986532E-001                  2.2083445791345532E-046 
                                     701                  1.9286025704464969E+000                 -2.5645492667338737E-001                  7.1505927708448374E+000                  9.8862052263708267E-001                  1.6271270307116360E+001                  7.1003808661899659E-001                  2.7605919286234765E-001                  1.3902720518655709E-002                  1.9663362398253650E+000                  6.9537177840544917E-001                  3.1489426243982124E-046 
                                     702                  1.9065606859064110E+000                 -2.5919594773291760E-001                  7.1533929616339735E+000                  9.9526920886569814E-001                  1.6280734538249902E+001                  7.1003585854429863E-001                  2.7605964912548364E-001                  1.3904492330217733E-002                  2.0793303605172389E+000                  8.1236571573715244E-001                  4.4924326992432641E-046 
                                     703                  1.8843653381691265E+000                 -2.6196635694100318E-001                  7.1562050258159555E+000                  1.0018955111106411E+000                  1.6290188548655994E+001                  7.1003335507444088E-001                  2.7606010539090370E-001                  1.3906539534655371E-002                  2.1949078294459259E+000                  9.5098643972358210E-001                  6.4124416982335179E-046 
                                     704                  1.8620174588904954E+000                 -2.6476693914536314E-001                  7.1590291683680203E+000                  1.0084991548573530E+000                  1.6299632259138587E+001                  7.1003053037034192E-001                  2.7606056473025403E-001                  1.3908904899404106E-002                  2.3128880918724155E+000                  1.1153025414216153E+000                  9.1579093386706159E-046 
                                     705                  1.8395180552142116E+000                 -2.6759851011571839E-001                  7.1618655949690648E+000                  1.0150798679651218E+000                  1.6309065591175571E+001                  7.1002733184078815E-001                  2.7606103015948363E-001                  1.3911637999728166E-002                  2.4331852443051476E+000                  1.3100460968377401E+000                  1.3085979640421067E-045 
                                     706                  1.8168682124737059E+000                 -2.7046191811123915E-001                  7.1647145119403444E+000                  1.0216373809132295E+000                  1.6318488466973150E+001                  7.1002369975738699E-001                  2.7606150479265373E-001                  1.3914795449959216E-002                  2.5558270921618140E+000                  1.5406647581283293E+000                  1.8709365275366697E-045 
                                     707                  1.7940690969951498E+000                 -2.7335804554867332E-001                  7.1675761261258781E+000                  1.0281714275092164E+000                  1.6327900809522589E+001                  7.1001956598303917E-001                  2.7606199099142137E-001                  1.3918443025539462E-002                  2.6809548489320387E+000                  1.8133368009897617E+000                  2.6764590964295859E-045 
