                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     290                                      934                  4.0000000000000000E+000                  1.4000000000000005E-002                  1.7764647505236545E+008                  1.4680620338087356E+004                  1.2741272597044204E+004                  5.9826430163650650E+002                  5.0196575592337176E+000                 -3.9518101700759845E+000                  9.3900910812753328E-004                  1.3522585525132023E-014                  9.8550819849760363E-001                  1.2367373151555709E-004                  8.4704738564792686E-003                  1.8346052544533029E-004                  1.1950154535270918E-003                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.2386082992300049E+000                  2.7822706792083625E-004                  1.7055763569909619E+000                  4.9984956636646635E-003                  1.3890504712790720E-002                  1.7368540703528740E-002                  4.8215541506778084E-003                  5.6388338433150831E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6277940585069926E+004                  1.2546821254499505E+005                  6.6860081556902260E+007                  5.2690950701337351E+002                  5.2690786884392878E+002                  1.8742088806669393E-023                  3.5781163103003564E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6060964011125280E+015                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230811"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     447                  3.9923133035232188E+000                  5.2702981249063430E-001                  6.0574868237382526E+000                 -2.9724725822690568E+000                  1.1225789099475403E+001                  7.1007265258635421E-001                  2.7603605755257160E-001                  1.3891289861074130E-002                  6.2884182175928470E-012                  1.3484119294830276E-036                  0.0000000000000000E+000 
                                     448                  3.9920451862503454E+000                  5.2567602221997189E-001                  6.0618460122820403E+000                 -2.9573365323045655E+000                  1.1245233423333794E+001                  7.1007265258554664E-001                  2.7603605755337923E-001                  1.3891289861074130E-002                  7.1977813461668180E-012                  2.1488817256986079E-036                  0.0000000000000000E+000 
                                     449                  3.9917680794309094E+000                  5.2431202206201422E-001                  6.0662173107491153E+000                 -2.9422007804853179E+000                  1.1264690725700872E+001                  7.1007265258463681E-001                  2.7603605755428917E-001                  1.3891289861074019E-002                  8.2323966995453052E-012                  3.4236123112940401E-036                  0.0000000000000000E+000 
                                     450                  3.9914816915595317E+000                  5.2293768404711338E-001                  6.0706007931258590E+000                 -2.9270648347152446E+000                  1.1284161550401368E+001                  7.1007265258361130E-001                  2.7603605755531463E-001                  1.3891289861074130E-002                  9.4090340648197269E-012                  5.4530474854602734E-036                  0.0000000000000000E+000 
                                     451                  3.9911857222047509E+000                  5.2155287967327468E-001                  6.0749965180162304E+000                 -2.9119282001117504E+000                  1.1303646427731525E+001                  7.1007265258245633E-001                  2.7603605755646959E-001                  1.3891289861074130E-002                  1.0746895524064475E-011                  8.6831323541286884E-036                  0.0000000000000000E+000 
                                     452                  3.9908798617596064E+000                  5.2015747991549188E-001                  6.0794045300619466E+000                 -2.8967903798485342E+000                  1.1323145875177349E+001                  7.1007265258115537E-001                  2.7603605755777066E-001                  1.3891289861073908E-002                  1.2268039003621617E-011                  1.3822774020959634E-035                  0.0000000000000000E+000 
                                     453                  3.9905637911855014E+000                  5.1875135522969118E-001                  6.0838248612722348E+000                 -2.8816508759867858E+000                  1.1342660398191375E+001                  7.1007265257968988E-001                  2.7603605755923616E-001                  1.3891289861073908E-002                  1.3997867502350445E-011                  2.1998562908586756E-035                  0.0000000000000000E+000 
                                     454                  3.9902371817474824E+000                  5.1733437554410866E-001                  6.0882575322844676E+000                 -2.8665091905757425E+000                  1.1362190491104375E+001                  7.1007265257804009E-001                  2.7603605756088595E-001                  1.3891289861073908E-002                  1.5965684775620746E-011                  3.5000311820839581E-035                  0.0000000000000000E+000 
                                     455                  3.9898996947393059E+000                  5.1590641023193906E-001                  6.0927025537193629E+000                 -2.8513648248600241E+000                  1.1381736638841399E+001                  7.1007265257618213E-001                  2.7603605756274385E-001                  1.3891289861074019E-002                  1.8205317125830782E-011                  5.5670584820118081E-035                  0.0000000000000000E+000 
                                     456                  3.9895509811743852E+000                  5.1446732797498096E-001                  6.0971599276804040E+000                 -2.8362172778638102E+000                  1.1401299319626094E+001                  7.1007265257409036E-001                  2.7603605756483546E-001                  1.3891289861074130E-002                  2.0755801041617083E-011                  8.8522433363313229E-035                  0.0000000000000000E+000 
                                     457                  3.9891906814528735E+000                  5.1301699657790989E-001                  6.1016296491992374E+000                 -2.8210660457606380E+000                  1.1420879007162434E+001                  7.1007265257173657E-001                  2.7603605756718946E-001                  1.3891289861073908E-002                  2.3662138455040206E-011                  1.4071867563709616E-034                  0.0000000000000000E+000 
                                     458                  3.9888184250427949E+000                  5.1155528288924046E-001                  6.1061117143218722E+000                 -2.8059106299570811E+000                  1.1440476171903175E+001                  7.1007265256908703E-001                  2.7603605756983890E-001                  1.3891289861074130E-002                  2.6976129568190225E-011                  2.2362387583845918E-034                  0.0000000000000000E+000 
                                     459                  3.9884338301547011E+000                  5.1008205270775309E-001                  6.1106061373865757E+000                 -2.7907505552083878E+000                  1.1460091282157530E+001                  7.1007265256610608E-001                  2.7603605757281979E-001                  1.3891289861074130E-002                  3.0757300573478546E-011                  3.5526349573092290E-034                  0.0000000000000000E+000 
                                     460                  3.9880365034065055E+000                  5.0859717062512921E-001                  6.1151129607395358E+000                 -2.7755853780484494E+000                  1.1479724805671864E+001                  7.1007265256275243E-001                  2.7603605757617350E-001                  1.3891289861074130E-002                  3.5073939594646869E-011                  5.6421945196971392E-034                  0.0000000000000000E+000 
                                     461                  3.9876260394560297E+000                  5.0710049975329186E-001                  6.1196322536248200E+000                 -2.7604146826059925E+000                  1.1499377212396729E+001                  7.1007265255898111E-001                  2.7603605757994482E-001                  1.3891289861074130E-002                  4.0004262299074636E-011                  8.9579929304976013E-034                  0.0000000000000000E+000 
                                     462                  3.9872020205878962E+000                  5.0559190134281029E-001                  6.1241641103382145E+000                 -2.7452380761437256E+000                  1.1519048976923040E+001                  7.1007265255474095E-001                  2.7603605758418504E-001                  1.3891289861074019E-002                  4.5637742420854560E-011                  1.4218038147482908E-033                  0.0000000000000000E+000 
                                     463                  3.9867640163233764E+000                  5.0407123455056302E-001                  6.1287086482568798E+000                 -2.7300551863058744E+000                  1.1538740579534048E+001                  7.1007265254997454E-001                  2.7603605758895144E-001                  1.3891289861074019E-002                  5.2076642237408762E-011                  2.2559887028662266E-033                  0.0000000000000000E+000 
                                     464                  3.9863115830331477E+000                  5.0253835626640697E-001                  6.1332660059286699E+000                 -2.7148656579946633E+000                  1.1558452506723393E+001                  7.1007265254461849E-001                  2.7603605759430749E-001                  1.3891289861074019E-002                  5.9437780160127072E-011                  3.5785346409263601E-033                  0.0000000000000000E+000 
                                     465                  3.9858442635445819E+000                  5.0099312096675486E-001                  6.1378363412832373E+000                 -2.6996691508557173E+000                  1.1578185251483932E+001                  7.1007265253860175E-001                  2.7603605760032424E-001                  1.3891289861074019E-002                  6.7854573536612200E-011                  5.6747674246926176E-033                  0.0000000000000000E+000 
                                     466                  3.9853615867414347E+000                  4.9943538058459513E-001                  6.1424198300163102E+000                 -2.6844653371592684E+000                  1.1597939313634978E+001                  7.1007265253184593E-001                  2.7603605760708005E-001                  1.3891289861074019E-002                  7.7479396321178968E-011                  8.9964163645068894E-033                  0.0000000000000000E+000 
                                     467                  3.9848630671461565E+000                  4.9786498436313437E-001                  6.1470166641437460E+000                 -2.6692539003352902E+000                  1.1617715200226783E+001                  7.1007265252426266E-001                  2.7603605761466321E-001                  1.3891289861074130E-002                  8.8486293786248377E-011                  1.4258515825118594E-032                  0.0000000000000000E+000 
                                     468                  3.9843482044916394E+000                  4.9628177871539630E-001                  6.1516270508904389E+000                 -2.6540345334298401E+000                  1.1637513425772418E+001                  7.1007265251575447E-001                  2.7603605762317146E-001                  1.3891289861074130E-002                  1.0107410149545657E-010                  2.2592669522590196E-032                  0.0000000000000000E+000 
                                     469                  3.9838164832874368E+000                  4.9468560710560433E-001                  6.1562512238566667E+000                 -2.6388069508205327E+000                  1.1657334512246017E+001                  7.1007265250621265E-001                  2.7603605763271327E-001                  1.3891289861074130E-002                  1.1547004993612478E-010                  3.5789474306402441E-032                  0.0000000000000000E+000 
                                     470                  3.9832673723800243E+000                  4.9307630990005891E-001                  6.1608894722114762E+000                 -2.6235709204762796E+000                  1.1677178988865542E+001                  7.1007265249551721E-001                  2.7603605764340866E-001                  1.3891289861074130E-002                  1.3193395670986486E-010                  5.6682076356870286E-032                  0.0000000000000000E+000 
                                     471                  3.9827003245092589E+000                  4.9145372411209381E-001                  6.1655421584296075E+000                 -2.6083262845296238E+000                  1.1697047391376861E+001                  7.1007265248353413E-001                  2.7603605765539174E-001                  1.3891289861074130E-002                  1.5076304360500544E-010                  8.9753134574655687E-032                  0.0000000000000000E+000 
                                     472                  3.9821147758794573E+000                  4.8981768312716895E-001                  6.1702097168692767E+000                 -2.5930729590851063E+000                  1.1716940261158465E+001                  7.1007265247011564E-001                  2.7603605766881034E-001                  1.3891289861074019E-002                  1.7229743889443768E-010                  1.4209548555798107E-031                  0.0000000000000000E+000 
                                     473                  3.9815101457145374E+000                  4.8816801638940044E-001                  6.1748926513174860E+000                 -2.5778109309297466E+000                  1.1736858144905089E+001                  7.1007265245509721E-001                  2.7603605768382883E-001                  1.3891289861073908E-002                  1.9692650589473054E-010                  2.2493316389087097E-031                  0.0000000000000000E+000 
                                     474                  3.9808858357839658E+000                  4.8650454902779205E-001                  6.1795915330387681E+000                 -2.5625402551173622E+000                  1.1756801594692641E+001                  7.1007265243829676E-001                  2.7603605770062922E-001                  1.3891289861074019E-002                  2.2509613004964209E-010                  3.5603058808429882E-031                  0.0000000000000000E+000 
                                     475                  3.9802412299193248E+000                  4.8482710147762170E-001                  6.1843069992324704E+000                 -2.5472610533339615E+000                  1.1776771168031827E+001                  7.1007265241951223E-001                  2.7603605771941364E-001                  1.3891289861074130E-002                  2.5731711493801493E-010                  5.6351045596705165E-031                  0.0000000000000000E+000 
                                     476                  3.9795756935232882E+000                  4.8313548909783194E-001                  6.1890397518409053E+000                 -2.5319735134799131E+000                  1.1796767427684832E+001                  7.1007265239852013E-001                  2.7603605774040574E-001                  1.3891289861074130E-002                  2.9417486185742240E-010                  8.9190755886473579E-031                  0.0000000000000000E+000 
                                     477                  3.9788885730856767E+000                  4.8142952181480247E-001                  6.1937905566513063E+000                 -2.5166778887904351E+000                  1.1816790940989833E+001                  7.1007265237507289E-001                  2.7603605776385298E-001                  1.3891289861074130E-002                  3.3634053805373136E-010                  1.4117742201689129E-030                  0.0000000000000000E+000 
                                     478                  3.9781791957143366E+000                  4.7970900380687476E-001                  6.1985602428614710E+000                 -2.5013744975536478E+000                  1.1836842279375997E+001                  7.1007265234889549E-001                  2.7603605779003032E-001                  1.3891289861074130E-002                  3.8458397396598924E-010                  2.2349330038192036E-030                  0.0000000000000000E+000 
                                     479                  3.9774468686316466E+000                  4.7797373310170160E-001                  6.2033496968498794E+000                 -2.4860637162003285E+000                  1.1856922018477029E+001                  7.1007265231968397E-001                  2.7603605781924195E-001                  1.3891289861074130E-002                  4.3978851863119906E-010                  3.5387150763105302E-030                  0.0000000000000000E+000 
                                     480                  3.9766908786548103E+000                  4.7622350116252554E-001                  6.2081597898420009E+000                 -2.4707459001905265E+000                  1.1877030738403759E+001                  7.1007265228710148E-001                  2.7603605785182450E-001                  1.3891289861074019E-002                  5.0296757651972737E-010                  5.6044816667733443E-030                  0.0000000000000000E+000 
                                     481                  3.9759104916678818E+000                  4.7445809277926576E-001                  6.2129912726069145E+000                 -2.4554212682932164E+000                  1.1897169023946041E+001                  7.1007265225077443E-001                  2.7603605788815150E-001                  1.3891289861074130E-002                  5.7528296882008072E-010                  8.8788369836251123E-030                  0.0000000000000000E+000 
                                     482                  3.9751049520901085E+000                  4.7267728644498053E-001                  6.2178447401872798E+000                 -2.4400898641667830E+000                  1.1917337464244866E+001                  7.1007265221028992E-001                  2.7603605792863611E-001                  1.3891289861073908E-002                  6.5806618780132815E-010                  1.4070947577901860E-029                  0.0000000000000000E+000 
                                     483                  3.9742734823685169E+000                  4.7088085498591392E-001                  6.2227206380941409E+000                 -2.4247515641014958E+000                  1.1937536652066170E+001                  7.1007265216519033E-001                  2.7603605797373559E-001                  1.3891289861074130E-002                  7.5284294490529159E-010                  2.2307315813128012E-029                  0.0000000000000000E+000 
                                     484                  3.9734152824609215E+000                  4.6906856618224863E-001                  6.2276192680675955E+000                 -2.4094060842784133E+000                  1.1957767183281815E+001                  7.1007265211497028E-001                  2.7603605802395559E-001                  1.3891289861074130E-002                  8.6136116648221887E-010                  3.5377942932110276E-029                  0.0000000000000000E+000 
                                     485                  3.9725295292970539E+000                  4.6724018335643902E-001                  6.2325407929925358E+000                 -2.3940529866821936E+000                  1.1978029656485965E+001                  7.1007265205907022E-001                  2.7603605807985576E-001                  1.3891289861074019E-002                  9.8562290174454299E-010                  5.6127862941301710E-029                  0.0000000000000000E+000 
                                     486                  3.9716153762329167E+000                  4.6539546596917214E-001                  6.2374852410698889E+000                 -2.3786916840522139E+000                  1.1998324672522687E+001                  7.1007265199687197E-001                  2.7603605814205406E-001                  1.3891289861073908E-002                  1.1279206584835317E-009                  8.9079861753416479E-029                  0.0000000000000000E+000 
                                     487                  3.9706719525009455E+000                  4.6353417023206139E-001                  6.2424525093013443E+000                 -2.3633214446601758E+000                  1.2018652833604037E+001                  7.1007265192769164E-001                  2.7603605821123417E-001                  1.3891289861074130E-002                  1.2908787385589955E-009                  1.4142473139697346E-028                  0.0000000000000000E+000 
                                     488                  3.9696983626852398E+000                  4.6165604979425839E-001                  6.2474423663869896E+000                 -2.3479413969749401E+000                  1.2039014741909774E+001                  7.1007265185077595E-001                  2.7603605828814987E-001                  1.3891289861074130E-002                  1.4775002111468136E-009                  2.2459555839093527E-028                  0.0000000000000000E+000 
                                     489                  3.9686936862104440E+000                  4.5976085647477660E-001                  6.2524544571359408E+000                 -2.3325505360143763E+000                  1.2059410998178796E+001                  7.1007265176529211E-001                  2.7603605837363376E-001                  1.3891289861074130E-002                  1.6912202928250457E-009                  3.5676958832250834E-028                  0.0000000000000000E+000 
                                     490                  3.9676569768141561E+000                  4.5784834097338839E-001                  6.2574883521478819E+000                 -2.3171477790692028E+000                  1.2079842200444039E+001                  7.1007265167032130E-001                  2.7603605846860457E-001                  1.3891289861074130E-002                  1.9359684433171506E-009                  5.6684435103344986E-028                  0.0000000000000000E+000 
                                     491                  3.9665872620182832E+000                  4.5591825337004849E-001                  6.2625436426997529E+000                 -2.3017320708676161E+000                  1.2100308942741423E+001                  7.1007265156485133E-001                  2.7603605857407454E-001                  1.3891289861074130E-002                  2.2162415322236102E-009                  9.0075901700546753E-028                  0.0000000000000000E+000 
                                     492                  3.9654835426038777E+000                  4.5397034318160479E-001                  6.2676199891605480E+000                 -2.2863024373012846E+000                  1.2120811813634463E+001                  7.1007265144776555E-001                  2.7603605869116044E-001                  1.3891289861074019E-002                  2.5371873905528529E-009                  1.4315429297176509E-027                  0.0000000000000000E+000 
                                     493                  3.9643447921136974E+000                  4.5200435921887377E-001                  6.2727171188852076E+000                 -2.2708579849408665E+000                  1.2141351394529185E+001                  7.1007265131783381E-001                  2.7603605882109200E-001                  1.3891289861074130E-002                  2.9046992512085186E-009                  2.2752851495788241E-027                  0.0000000000000000E+000 
                                     494                  3.9631699563732399E+000                  4.5002004945378132E-001                  6.2778348219495799E+000                 -2.2553978987681544E+000                  1.2161928258066370E+001                  7.1007265117370100E-001                  2.7603605896522487E-001                  1.3891289861074130E-002                  3.3255238706203536E-009                  3.6165135138917480E-027                  0.0000000000000000E+000 
                                     495                  3.9619579530152418E+000                  4.4801716087485199E-001                  6.2829729470951428E+000                 -2.2399214390196507E+000                  1.2182542966678030E+001                  7.1007265101387484E-001                  2.7603605912505108E-001                  1.3891289861074130E-002                  3.8073854067073249E-009                  5.7485252439837771E-027                  0.0000000000000000E+000 
                                     496                  3.9607076710156637E+000                  4.4599543934703489E-001                  6.2881313979084839E+000                 -2.2244279358931291E+000                  1.2203196071347392E+001                  7.1007265083671156E-001                  2.7603605930221425E-001                  1.3891289861074130E-002                  4.3591273827110728E-009                  9.1374743782928234E-027                  0.0000000000000000E+000 
                                     497                  3.9594179702292345E+000                  4.4395462946459613E-001                  6.2933101292558078E+000                 -2.2089167872220945E+000                  1.2223888110674228E+001                  7.1007265064040115E-001                  2.7603605949852472E-001                  1.3891289861074130E-002                  4.9908753556415014E-009                  1.4524206700243448E-026                  0.0000000000000000E+000 
                                     498                  3.9580876809233771E+000                  4.4189447438188051E-001                  6.2985091438700715E+000                 -2.1933874577520589E+000                  1.2244619609926909E+001                  7.1007265042295209E-001                  2.7603605971597395E-001                  1.3891289861073908E-002                  5.7142233191714219E-009                  2.3086070474175385E-026                  0.0000000000000000E+000 
                                     499                  3.9567156033514483E+000                  4.3981471567675490E-001                  6.3037284826347060E+000                 -2.1778394693401957E+000                  1.2265391079937649E+001                  7.1007265018217092E-001                  2.7603605995675490E-001                  1.3891289861074130E-002                  6.5424466657953968E-009                  3.6694002899272098E-026                  0.0000000000000000E+000 
                                     500                  3.9553005073489733E+000                  4.3771509325899866E-001                  6.3089681514212197E+000                 -2.1622723185283714E+000                  1.2286203016381613E+001                  7.1007264991564623E-001                  2.7603606022327964E-001                  1.3891289861074130E-002                  7.4907380445963094E-009                  5.8320680721128325E-026                  0.0000000000000000E+000 
                                     501                  3.9538411319019078E+000                  4.3559534560523394E-001                  6.3142280189413658E+000                 -2.1466853655837475E+000                  1.2307055900046283E+001                  7.1007264962072192E-001                  2.7603606051820401E-001                  1.3891289861074130E-002                  8.5764675822316760E-009                  9.2687839039094385E-026                  0.0000000000000000E+000 
                                     502                  3.9523361846346767E+000                  4.3345521042096657E-001                  6.3195077827553199E+000                 -2.1310777986922078E+000                  1.2327950197189002E+001                  7.1007264929447733E-001                  2.7603606084444865E-001                  1.3891289861074019E-002                  9.8194807279594387E-009                  1.4729234327346257E-025                  0.0000000000000000E+000 
                                     503                  3.9507843413648489E+000                  4.3129442561298903E-001                  6.3248069742064068E+000                 -2.1154486397203991E+000                  1.2348886359194482E+001                  7.1007264893369859E-001                  2.7603606120522722E-001                  1.3891289861074130E-002                  1.1242438511426233E-008                  2.3403130000229752E-025                  0.0000000000000000E+000 
                                     504                  3.9491842456859514E+000                  4.2911273031389302E-001                  6.3301249638598334E+000                 -2.0997967497918646E+000                  1.2369864822618514E+001                  7.1007264853485097E-001                  2.7603606160407484E-001                  1.3891289861074130E-002                  1.2871201660521905E-008                  3.7177321125076888E-025                  0.0000000000000000E+000 
                                     505                  3.9475345084635736E+000                  4.2690986580235080E-001                  6.3354609673085331E+000                 -2.0841208339663497E+000                  1.2390886010266099E+001                  7.1007264809404569E-001                  2.7603606204488024E-001                  1.3891289861074130E-002                  1.4735263662232836E-008                  5.9042101187431523E-025                  0.0000000000000000E+000 
                                     506                  3.9458337072412251E+000                  4.2468557633339826E-001                  6.3408140511739806E+000                 -2.0684194467612649E+000                  1.2411950332103078E+001                  7.1007264760700584E-001                  2.7603606253191998E-001                  1.3891289861074130E-002                  1.6868238247667136E-008                  9.3732408552754724E-025                  0.0000000000000000E+000 
                                     507                  3.9440803857234337E+000                  4.2243961010447961E-001                  6.3461831392842916E+000                 -2.0526910001200815E+000                  1.2433058185475684E+001                  7.1007264706902817E-001                  2.7603606306989764E-001                  1.3891289861074130E-002                  1.9308407238990105E-008                  1.4873820108374493E-024                  0.0000000000000000E+000 
                                     508                  3.9422730532548154E+000                  4.2017172023094701E-001                  6.3515670188963886E+000                 -2.0369337716984450E+000                  1.2454209955688102E+001                  7.1007264647493951E-001                  2.7603606366398642E-001                  1.3891289861074130E-002                  2.2099335273012221E-008                  2.3589388097621852E-024                  0.0000000000000000E+000 
                                     509                  3.9404101842084356E+000                  4.1788166562234902E-001                  6.3569643064836940E+000                 -2.0211458630719159E+000                  1.2475406016834837E+001                  7.1007264581905016E-001                  2.7603606431987576E-001                  1.3891289861074130E-002                  2.5290542722541631E-008                  3.7387286779381787E-024                  0.0000000000000000E+000 
                                     510                  3.9384902173725842E+000                  4.1556921214774228E-001                  6.3623733440406163E+000                 -2.0053250851441713E+000                  1.2496646732118110E+001                  7.1007264509510448E-001                  2.7603606504382150E-001                  1.3891289861074019E-002                  2.8938215484656718E-008                  5.9209022148800782E-024                  0.0000000000000000E+000 
                                     511                  3.9365115553638979E+000                  4.1323413453708929E-001                  6.3677921361037040E+000                 -1.9894688919108685E+000                  1.2517932453501055E+001                  7.1007264429622263E-001                  2.7603606584270335E-001                  1.3891289861074019E-002                  3.3105979548547830E-008                  9.3678945694602378E-024                  0.0000000000000000E+000 
                                     512                  3.9344725640512421E+000                  4.1087621878244107E-001                  6.3732183671025000E+000                 -1.9735744008996845E+000                  1.2539263520793224E+001                  7.1007264341483789E-001                  2.7603606672408798E-001                  1.3891289861074130E-002                  3.7865771548222282E-008                  1.4805071849187004E-023                  0.0000000000000000E+000 
                                     513                  3.9323715719811800E+000                  4.0849526458086199E-001                  6.3786494286040032E+000                 -1.9576384214460092E+000                  1.2560640260361296E+001                  7.1007264244263157E-001                  2.7603606769629441E-001                  1.3891289861074019E-002                  4.3298793135287731E-008                  2.3367355873178812E-023                  0.0000000000000000E+000 
                                     514                  3.9302068697807910E+000                  4.0609108774614056E-001                  6.3840824486306911E+000                 -1.9416574886573981E+000                  1.2582062983341238E+001                  7.1007264137045412E-001                  2.7603606876847175E-001                  1.3891289861074130E-002                  4.9496550852204850E-008                  3.6825466619947962E-023                  0.0000000000000000E+000 
                                     515                  3.9279767095892799E+000                  4.0366352261052874E-001                  6.3895143228932660E+000                 -1.9256279021404057E+000                  1.2603531982944773E+001                  7.1007264018824567E-001                  2.7603606995068020E-001                  1.3891289861074130E-002                  5.6561985818240781E-008                  5.7933510447639658E-023                  0.0000000000000000E+000 
                                     516                  3.9256793045615010E+000                  4.0121242442362287E-001                  6.3949417478939887E+000                 -1.9095457650094629E+000                  1.2625047531366443E+001                  7.1007263888494510E-001                  2.7603607125398083E-001                  1.3891289861074130E-002                  6.4610698260926486E-008                  9.0960526289527247E-023                  0.0000000000000000E+000 
                                     517                  3.9233128283143501E+000                  3.9873767159084383E-001                  6.4003612557193224E+000                 -1.8934070246398913E+000                  1.2646609876699912E+001                  7.1007263744839388E-001                  2.7603607269053188E-001                  1.3891289861074241E-002                  7.3772271681241452E-008                  1.4249933396121223E-022                  0.0000000000000000E+000 
                                     518                  3.9208754143640725E+000                  3.9623916778469870E-001                  6.4057693356750729E+000                 -1.8772076101119186E+000                  1.2668219239247328E+001                  7.1007263586522906E-001                  2.7603607427369686E-001                  1.3891289861074130E-002                  8.4191809129012090E-008                  2.2269229380368403E-022                  0.0000000000000000E+000 
                                     519                  3.9183651556440036E+000                  3.9371684343902519E-001                  6.4111628282801814E+000                 -1.8609438687354036E+000                  1.2689875807551287E+001                  7.1007263412076682E-001                  2.7603607601815899E-001                  1.3891289861074130E-002                  9.6032054035138665E-008                  3.4708726027817054E-022                  0.0000000000000000E+000 
                                     520                  3.9157801039809872E+000                  3.9117065466969503E-001                  6.4165392522843376E+000                 -1.8446129290336275E+000                  1.2711579735193189E+001                  7.1007263219887784E-001                  2.7603607794004809E-001                  1.3891289861074130E-002                  1.0947595597986988E-007                  5.3944207595200606E-022                  0.0000000000000000E+000 
                                     521                  3.9131182695263984E+000                  3.8860057986809055E-001                  6.4218968026469279E+000                 -1.8282127015937559E+000                  1.2733331138302471E+001                  7.1007263008184651E-001                  2.7603608005707936E-001                  1.3891289861074130E-002                  1.2472929883081007E-007                  8.3594456359545572E-022                  0.0000000000000000E+000 
                                     522                  3.9103776202517930E+000                  3.8600661609218767E-001                  6.4272342827135223E+000                 -1.8117418049326472E+000                  1.2755130093725354E+001                  7.1007262775022306E-001                  2.7603608238870281E-001                  1.3891289861074130E-002                  1.4202360139845153E-007                  1.2915471177394563E-021                  0.0000000000000000E+000 
                                     523                  3.9075560814196999E+000                  3.8338877561048290E-001                  6.4325510384573974E+000                 -1.7951994937747104E+000                  1.2776976638385413E+001                  7.1007262518265890E-001                  2.7603608495626702E-001                  1.3891289861074130E-002                  1.6161939976051282E-007                  1.9894545936047977E-021                  0.0000000000000000E+000 
                                     524                  3.9046515349680599E+000                  3.8074708255339801E-001                  6.4378468962504947E+000                 -1.7785855935807895E+000                  1.2798870769511751E+001                  7.1007262235572821E-001                  2.7603608778319766E-001                  1.3891289861074130E-002                  1.8380996232469547E-007                  3.0553057279797673E-021                  0.0000000000000000E+000 
                                     525                  3.9016618189208812E+000                  3.7808156976632595E-001                  6.4431221051422574E+000                 -1.7619004361608877E+000                  1.2820812445392919E+001                  7.1007261924373399E-001                  2.7603609089519188E-001                  1.3891289861074130E-002                  2.0892549941552221E-007                  4.6783311601426222E-021                  0.0000000000000000E+000 
                                     526                  3.8985847267793408E+000                  3.7539227583656054E-001                  6.4483772844455300E+000                 -1.7451447959106146E+000                  1.2842801587186059E+001                  7.1007261581849690E-001                  2.7603609432042903E-001                  1.3891289861074130E-002                  2.3733793877748545E-007                  7.1428690377077355E-021                  0.0000000000000000E+000 
                                     527                  3.8954180067718593E+000                  3.7267924220908161E-001                  6.4536133647087670E+000                 -1.7283198227830152E+000                  1.2864838081857943E+001                  7.1007261204912320E-001                  2.7603609808980273E-001                  1.3891289861074130E-002                  2.6946629691560836E-007                  1.0875235226060964E-020                  0.0000000000000000E+000 
                                     528                  3.8921593610177694E+000                  3.6994251049307952E-001                  6.4588314054528473E+000                 -1.7114268417932399E+000                  1.2886921785883555E+001                  7.1007260790175364E-001                  2.7603610223717223E-001                  1.3891289861074130E-002                  3.0578219013058350E-007                  1.6513189467787482E-020                  0.0000000000000000E+000 
                                     529                  3.8888064446040032E+000                  3.6718212084661855E-001                  6.4640323642299604E+000                 -1.6944670951661878E+000                  1.2909052529559675E+001                  7.1007260333928401E-001                  2.7603610679964197E-001                  1.3891289861074019E-002                  3.4681544312589008E-007                  2.5008517903066934E-020                  0.0000000000000000E+000 
                                     530                  3.8853568645198573E+000                  3.6439811185874815E-001                  6.4692170224912369E+000                 -1.6774416536433525E+000                  1.2931230121894606E+001                  7.1007259832106240E-001                  2.7603611181786353E-001                  1.3891289861074130E-002                  3.9316061194110014E-007                  3.7778272082505872E-020                  0.0000000000000000E+000 
                                     531                  3.8818081783817711E+000                  3.6159052089596339E-001                  6.4743860004844578E+000                 -1.6603514274138320E+000                  1.2953454356420380E+001                  7.1007259280255508E-001                  2.7603611733637073E-001                  1.3891289861074130E-002                  4.4548452790430270E-007                  5.6927292238654989E-020                  0.0000000000000000E+000 
