                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      858                  4.0000000000000000E+000                  1.4000000000000005E-002                  1.3256283867296061E+008                  1.7384622460537800E+006                  1.3133572952707520E+004                  3.8368867691852694E+002                  3.7833530552751728E+000                 -4.2110982255186284E+000                  2.5213597393002107E-001                  3.9418620023303771E-008                  7.3428496555234302E-001                  7.7094857290555552E-005                  8.4145727995241521E-003                  3.2347184127691714E-004                  1.2008970815272635E-003                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.4458131625580140E+000                  2.4969080701084303E-004                  1.4982964839184778E+000                  5.0242917446909254E-003                  1.3111735309811010E-002                  1.8223851399139051E-002                  4.8258411391581633E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6824967039297422E+004                  2.5956434609628376E+005                  1.0425118698119326E+008                  3.8423386781604290E+002                  3.8423345669580721E+002                  2.6443525320726198E-032                  2.6238611258068197E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.1833650377058215E+015                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230811"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     728                  1.1030791278397425E+000                 -3.2146291956797324E-001                  7.2075643530486637E+000                  8.5819387483333898E-001                  1.6198484939941181E+001                  7.0464252728782562E-001                  2.8107002771980810E-001                  1.4287444992366227E-002                  2.6472449980913608E+000                  1.6655280752158860E-001                  1.1198521613533966E-043 
                                     729                  1.0736798273805350E+000                 -3.2933521084303191E-001                  7.2118569486283430E+000                  8.6930584064901795E-001                  1.6210880430263899E+001                  6.9544385465385894E-001                  2.9033685908715379E-001                  1.4219286258987274E-002                  2.7804890444422177E+000                  2.3160147022044889E-001                  2.0881021282754243E-043 
                                     730                  1.0573206554622869E+000                 -3.3379118092610399E-001                  7.2143222928967523E+000                  8.8074072394890601E-001                  1.6217997904063246E+001                  6.7520996488396756E-001                  3.1072992814502631E-001                  1.4060106971006125E-002                  2.7922109074174895E+000                  3.2374731090317094E-001                  3.5414069911399637E-043 
                                     731                  1.0474904917327299E+000                 -3.3646425727035656E-001                  7.2174044503788828E+000                  8.9275370941972432E-001                  1.6226877375958171E+001                  6.5690037332335405E-001                  3.2910796648312840E-001                  1.3991660193517497E-002                  2.8376137625910509E+000                  4.0712492636814346E-001                  6.2424500730419673E-043 
                                     732                  1.0245450109715515E+000                 -3.4272326160115457E-001                  7.2214379487936657E+000                  9.0800466342094766E-001                  1.6238568223863911E+001                  6.3487345209923973E-001                  3.5121896912123451E-001                  1.3907578779525753E-002                  2.9069146340643455E+000                  5.3487599243989459E-001                  1.2669230463425512E-042 
                                     733                  1.0048439468616679E+000                 -3.4812516498174678E-001                  7.2251723774712548E+000                  9.2574352635530355E-001                  1.6249425123136238E+001                  6.0484219020873631E-001                  3.8132741977989970E-001                  1.3830390011363991E-002                  2.9208489510519429E+000                  6.7766454875714965E-001                  2.6472369133844619E-042 
                                     734                  9.8511376252648353E-001                 -3.5351577966532055E-001                  7.2295445104872806E+000                  9.3978406714335916E-001                  1.6262140586998619E+001                  5.8895574214961055E-001                  3.9724890110330169E-001                  1.3795356747087761E-002                  3.0378354630523523E+000                  8.5401076796329956E-001                  5.1412342258434936E-042 
                                     735                  9.5878573350031393E-001                 -3.6079129113298836E-001                  7.2339669304477789E+000                  9.5314719235938961E-001                  1.6274999244364420E+001                  5.7533888413603940E-001                  4.1088899915019278E-001                  1.3772116713767879E-002                  3.1749380431781136E+000                  1.0666404687646152E+000                  9.7786086903029441E-042 
                                     736                  9.3902227836093566E-001                 -3.6632710086223996E-001                  7.2377815177416966E+000                  9.6812895121291664E-001                  1.6286059953336924E+001                  5.5436786030208107E-001                  4.3189178185220178E-001                  1.3740357845717144E-002                  3.2392038015946465E+000                  1.2934055317345170E+000                  1.8384974056283856E-041 
                                     737                  9.1924306085274843E-001                 -3.7188859311671074E-001                  7.2422518578290758E+000                  9.8563140997065912E-001                  1.6299001294038753E+001                  5.3035290316207184E-001                  4.5593634574293540E-001                  1.3710751094992757E-002                  3.3138521846949716E+000                  1.6061669209076743E+000                  3.7967775408822994E-041 
                                     738                  8.9286212454894465E-001                 -3.7934052491456177E-001                  7.2461160489465000E+000                  1.0016963387732984E+000                  1.6310226869885291E+001                  5.0773269432409396E-001                  4.7858040469288204E-001                  1.3686900983024053E-002                  3.3598801768016471E+000                  1.9257758534345717E+000                  7.1623125303207044E-041 
                                     739                  8.7966866280849665E-001                 -3.8307376718651537E-001                  7.2485367685846374E+000                  1.0101909337048094E+000                  1.6317234079215382E+001                  4.9771396868901308E-001                  4.8860764095927089E-001                  1.3678390351716030E-002                  3.4160436692258513E+000                  2.1526831434315969E+000                  1.0273541704677472E-040 
                                     740                  8.6812255695475382E-001                 -3.8635619044917296E-001                  7.2517701874344818E+000                  1.0224117282860397E+000                  1.6326560929045318E+001                  4.8218890494107036E-001                  5.0414512400535749E-001                  1.3665971053572146E-002                  3.4712981736561543E+000                  2.4917396925703876E+000                  1.6868911384843472E-040 
                                     741                  8.4668027821868996E-001                 -3.9247818240381571E-001                  7.2548646381615534E+000                  1.0335899927956724E+000                  1.6335513316682995E+001                  4.6885315015656764E-001                  5.1749047844599461E-001                  1.3656371397437805E-002                  3.5324619224732259E+000                  2.8624353304727315E+000                  2.6716588828060083E-040 
                                     742                  8.3678410533636916E-001                 -3.9531858442034995E-001                  7.2569843622073273E+000                  1.0404130156754301E+000                  1.6341619482707266E+001                  4.6178621296467476E-001                  5.2456204697360354E-001                  1.3651740061721762E-002                  3.5902586136807924E+000                  3.1484054156557266E+000                  3.5978306343416131E-040 
                                     743                  8.2524264467219322E-001                 -3.9864981833857188E-001                  7.2592734536246928E+000                  1.0502404199129125E+000                  1.6348208603677865E+001                  4.4821539396347804E-001                  5.3814099831726203E-001                  1.3643607719259876E-002                  3.5953923468252191E+000                  3.4711146371808810E+000                  5.1830916222931038E-040 
                                     744                  8.1370118400801772E-001                 -4.0198234287594420E-001                  7.2610761471672873E+000                  1.0575770051100504E+000                  1.6353401161796359E+001                  4.3862630802153280E-001                  5.4773542548865173E-001                  1.3638266489815476E-002                  3.6055511955109090E+000                  3.7479314451015915E+000                  6.8437657721596563E-040 
                                     745                  8.0710752049434287E-001                 -4.0388853779029288E-001                  7.2623877507180161E+000                  1.0630665833749458E+000                  1.6357173646905636E+001                  4.3133252198776501E-001                  5.5503299294558572E-001                  1.3634485066649216E-002                  3.6073567831401001E+000                  3.9597525624227927E+000                  8.3914419308758144E-040 
                                     746                  8.0051385698066779E-001                 -4.0579574477153441E-001                  7.2643543296356050E+000                  1.0718832324459240E+000                  1.6362820687930835E+001                  4.1909908487856268E-001                  5.6727236294274253E-001                  1.3628552178694742E-002                  3.5919600553208801E+000                  4.2906547801918462E+000                  1.1487138150892963E-039 
                                     747                  7.8733803558064475E-001                 -4.0960462078730847E-001                  7.2669837020706005E+000                  1.0817900037792267E+000                  1.6370372640558635E+001                  4.0735485052130349E-001                  5.7902179985740498E-001                  1.3623349621291525E-002                  3.6122136096474846E+000                  4.7918806897501778E+000                  1.6874732054561655E-039 
                                     748                  7.7416221418062181E-001                 -4.1342702754024102E-001                  7.2689632597521463E+000                  1.0887884249014133E+000                  1.6376051837536806E+001                  3.9965780922678468E-001                  5.8672197102423096E-001                  1.3620219748984308E-002                  3.6357361048725156E+000                  5.2098025976967017E+000                  2.2334851997982422E-039 
                                     749                  7.6758252754031586E-001                 -4.1534297221141275E-001                  7.2702831123091052E+000                  1.0939033905207813E+000                  1.6379828122938676E+001                  3.9350617258796899E-001                  5.9287597545646464E-001                  1.3617851955566307E-002                  3.6372090063148308E+000                  5.4997365445103856E+000                  2.7107826309008077E-039 
                                     750                  7.6100284090001002E-001                 -4.1726172949466511E-001                  7.2722628084632888E+000                  1.1025422164203698E+000                  1.6385479297732164E+001                  3.8211190263491523E-001                  6.0427437878532264E-001                  1.3613718579762124E-002                  3.6079667561706761E+000                  5.9442704989561213E+000                  3.6770432948696198E-039 
                                     751                  7.4785428783409591E-001                 -4.2109592167877596E-001                  7.2749086999045796E+000                  1.1143302839739182E+000                  1.6393032329814417E+001                  3.6651884338880292E-001                  6.1987256657822654E-001                  1.3608590032970547E-002                  3.5518356627847703E+000                  6.5793601649581968E+000                  5.5303764730879469E-039 
                                     752                  7.3470573476818180E-001                 -4.2492756057723768E-001                  7.2772282663404706E+000                  1.1237883649661291E+000                  1.6399645193762233E+001                  3.5495352582503870E-001                  6.3144133471558672E-001                  1.3605139459374582E-002                  3.5188526795611987E+000                  7.2015285511106395E+000                  7.7829192605937822E-039 
                                     753                  7.2485920966059059E-001                 -4.2780095082370467E-001                  7.2792177820156816E+000                  1.1316502561514634E+000                  1.6405301954258011E+001                  3.4565651880509057E-001                  6.4074091350497953E-001                  1.3602567689929845E-002                  3.4916307169770984E+000                  7.7811521401635577E+000                  1.0378395509620836E-038 
                                     754                  7.1501268455299927E-001                 -4.3067941265465720E-001                  7.2812096740844980E+000                  1.1392184376634902E+000                  1.6410953777028208E+001                  3.3707227206870505E-001                  6.4932738903687204E-001                  1.3600338894422914E-002                  3.4682495494646783E+000                  8.4107440699367864E+000                  1.3764983051102751E-038 
                                     755                  7.0517970850705147E-001                 -4.3356101710235290E-001                  7.2832039020577612E+000                  1.1468674578649951E+000                  1.6416599933648442E+001                  3.2837955181069123E-001                  6.5802222286978929E-001                  1.3598225319519486E-002                  3.4371511970589239E+000                  9.0828961140604623E+000                  1.8260942710434990E-038 
                                     756                  6.9534673246110323E-001                 -4.3644930278547911E-001                  7.2848674097131800E+000                  1.1537387832457908E+000                  1.6421303391197686E+001                  3.2013899034010623E-001                  6.6626464968729215E-001                  1.3596359972601668E-002                  3.3909638131431890E+000                  9.6603179784062636E+000                  2.3256767375581155E-038 
                                     757                  6.8880783420265290E-001                 -4.3837154551201246E-001                  7.2861965996782025E+000                  1.1598071956568161E+000                  1.6425054954639084E+001                  3.1238254447910796E-001                  6.7402276795870053E-001                  1.3594687562191510E-002                  3.3317175812649538E+000                  1.0119644671134912E+001                  2.8423777213444810E-038 
                                     758                  6.8226893594420268E-001                 -4.4029244451405930E-001                  7.2881903112718911E+000                  1.1678405520811206E+000                  1.6430667513866375E+001                  3.0307697971720088E-001                  6.8333025713983853E-001                  1.3592763142960651E-002                  3.2731516616770056E+000                  1.0887687171874685E+001                  3.7786500924337355E-038 
                                     759                  6.6919113942730213E-001                 -4.4413963518287131E-001                  7.2908525221168512E+000                  1.1782512106726433E+000                  1.6438147287679456E+001                  2.9142340921662180E-001                  6.9498604345491621E-001                  1.3590547328461988E-002                  3.1970826025992780E+000                  1.2004562772109393E+001                  5.4923036868780991E-038 
                                     760                  6.5615222224406244E-001                 -4.4798537060203886E-001                  7.2928525409558755E+000                  1.1858740057990376E+000                  1.6443752601036053E+001                  2.8312296360053479E-001                  7.0328796814778338E-001                  1.3589068251681824E-002                  3.1401292402872811E+000                  1.2917456514156356E+001                  7.2461944777229178E-038 
                                     761                  6.4963276365244216E-001                 -4.4991287792984236E-001                  7.2941860127579004E+000                  1.1919943563937780E+000                  1.6447478388820215E+001                  2.7549756662501151E-001                  7.1091464107013835E-001                  1.3587792304850188E-002                  3.0621099020883253E+000                  1.3496635836204135E+001                  8.8328407460264113E-038 
                                     762                  6.4311330506082198E-001                 -4.5183887645840498E-001                  7.2955176160272872E+000                  1.1984064905462999E+000                  1.6451194312022718E+001                  2.6732825346747191E-001                  7.1908531741361448E-001                  1.3586429118913612E-002                  2.9699235901352443E+000                  1.4117841055293459E+001                  1.0798516222301243E-037 
                                     763                  6.3661646746109923E-001                 -4.5375532871478719E-001                  7.2968473893733243E+000                  1.2043482567196719E+000                  1.6454899896822788E+001                  2.6014866554087512E-001                  7.2626640197258074E-001                  1.3584932486544132E-002                  2.8756973779610497E+000                  1.5061071135408344E+001                  1.3109538636638890E-037 
                                     764                  6.3011962986137693E-001                 -4.5567092645486063E-001                  7.2988424484658587E+000                  1.2113796611417615E+000                  1.6460440167502675E+001                  2.5315788054229293E-001                  7.3326083014750076E-001                  1.3581289310206301E-002                  2.3927094881200803E+000                  1.8296971553270506E+001                  1.7103546275329353E-037 
                                     765                  6.1712595466193187E-001                 -4.5951626617709984E-001                  7.3015107777808632E+000                  1.2165239014562996E+000                  1.6467810301628273E+001                  2.5218112686605437E-001                  7.3423970444299258E-001                  1.3579168690952992E-002                  1.1400699338907623E+000                  2.1879356575846280E+001                  2.3108236082943212E-037 
                                     766                  6.0418422818505935E-001                 -4.6340357801791343E-001                  7.3041905288267399E+000                  1.2211498739374609E+000                  1.6475148598457139E+001                  2.5213729000912749E-001                  7.3428368361235208E-001                  1.3579026378520487E-002                  1.0364504044848173E+000                  2.4431625910232100E+001                  3.1043750928874606E-037 
                                     767                  5.9124250170818682E-001                 -4.6735525517544718E-001                  7.3062124466692975E+000                  1.2245797196155817E+000                  1.6480643808282942E+001                  2.5213614647950927E-001                  7.3428483171904835E-001                  1.3579021801442437E-002                  1.7715687299222274E+000                  2.6629477455007155E+001                  3.8756814846780120E-037 
                                     768                  5.8480115072879979E-001                 -4.6934712861976097E-001                  7.3075598887732882E+000                  1.2268422538658681E+000                  1.6484284736618505E+001                  2.5213601087850873E-001                  7.3428496787318898E-001                  1.3579021248302237E-002                  2.8927214422367271E+000                  2.8211366293810055E+001                  4.4919901203482298E-037 
                                     769                  5.7835979974941276E-001                 -4.7135622421468842E-001                  7.3095865938563209E+000                  1.2302107899740022E+000                  1.6489729577534106E+001                  2.5213597551232558E-001                  7.3428500337661473E-001                  1.3579021111059686E-002                  3.7805383545764331E+000                  3.0768988278051701E+001                  5.6058061881801463E-037 
                                     770                  5.6547709779063826E-001                 -4.7542789238604788E-001                  7.3123036032699780E+000                  1.2346646443161773E+000                  1.6496973249484093E+001                  2.5213597417732325E-001                  7.3428500471604685E-001                  1.3579021106629896E-002                  3.9146689203354459E+000                  3.4568733980369579E+001                  7.5376003540929813E-037 
                                     771                  5.5266089297473142E-001                 -4.7955233047060586E-001                  7.3143529919499386E+000                  1.2379763709413374E+000                  1.6502394581456837E+001                  2.5213597415039407E-001                  7.3428500474305691E-001                  1.3579021106548961E-002                  3.9300040063736450E+000                  3.7827716331254052E+001                  9.4177790355452781E-037 
                                     772                  5.4625279056677822E-001                 -4.8164334552149068E-001                  7.3157234721307960E+000                  1.2401670364980553E+000                  1.6505998729079494E+001                  2.5213597414751304E-001                  7.3428500474594671E-001                  1.3579021106540301E-002                  3.9641586539974325E+000                  4.0096590684502274E+001                  1.0926665866255049E-036 
                                     773                  5.3984468815882458E-001                 -4.8375425352086282E-001                  7.3170953940638848E+000                  1.2423411751456201E+000                  1.6509590108156434E+001                  2.5213597414596400E-001                  7.3428500474750003E-001                  1.3579021106535971E-002                  4.0080113102839476E+000                  4.2468453805655102E+001                  1.2676104566492957E-036 
                                     774                  5.3347378453517758E-001                 -4.8587315834022959E-001                  7.3184637345381889E+000                  1.2445042525848078E+000                  1.6513168847131361E+001                  2.5213597414462147E-001                  7.3428500474884650E-001                  1.3579021106532085E-002                  4.0473749243353927E+000                  4.4987376721761827E+001                  1.4697202526172685E-036 
                                     775                  5.2710288091153057E-001                 -4.8801277552898414E-001                  7.3205131706620117E+000                  1.2477341024639983E+000                  1.6518523040727413E+001                  2.5213597414273403E-001                  7.3428500475073932E-001                  1.3579021106526645E-002                  4.1019183876135683E+000                  4.9046113139336057E+001                  1.8336361889698675E-036 
                                     776                  5.1436107366423656E-001                 -4.9235636423238760E-001                  7.3232356084950849E+000                  1.2520289807076554E+000                  1.6525647073780743E+001                  2.5213597414034927E-001                  7.3428500475313119E-001                  1.3579021106519540E-002                  4.1727147717244879E+000                  5.5020613589101558E+001                  2.4587308837651443E-036 
                                     777                  5.0170202689410148E-001                 -4.9676033752999821E-001                  7.3259463398555944E+000                  1.2562993737644472E+000                  1.6532742728217464E+001                  2.5213597413799088E-001                  7.3428500475549718E-001                  1.3579021106511879E-002                  4.2434758717813423E+000                  6.1684062568266413E+001                  3.2906201970669550E-036 
                                     778                  4.8904298012396596E-001                 -5.0125736005194899E-001                  7.3279744377448717E+000                  1.2594977218974264E+000                  1.6538060008771968E+001                  2.5213597413620870E-001                  7.3428500475728509E-001                  1.3579021106506217E-002                  4.2983297658288553E+000                  6.7192437584690637E+001                  4.0907497194336425E-036 
                                     779                  4.8275926917856893E-001                 -5.0352567278767513E-001                  7.3293184849038111E+000                  1.2616109352939406E+000                  1.6541579925051128E+001                  2.5213597413501632E-001                  7.3428500475848180E-001                  1.3579021106501887E-002                  4.3348136587773158E+000                  7.1102438736227839E+001                  4.7244421999781059E-036 
                                     780                  4.7647555823317189E-001                 -5.0581881932957551E-001                  7.3313324894791290E+000                  1.2647683137848287E+000                  1.6546848708644099E+001                  2.5213597413320948E-001                  7.3428500476029512E-001                  1.3579021106495448E-002                  4.3897641681813804E+000                  7.7376893558450874E+001                  5.8605022631639020E-036 
                                     781                  4.6390813634237782E-001                 -5.1048246312698975E-001                  7.3340082807172999E+000                  1.2689687065330664E+000                  1.6553860090835776E+001                  2.5213597413075395E-001                  7.3428500476276048E-001                  1.3579021106485567E-002                  4.4660566579474752E+000                  8.6575010507840346E+001                  7.7993184303767761E-036 
                                     782                  4.5144174932690673E-001                 -5.1521521153135608E-001                  7.3360084007369810E+000                  1.2721126366597941E+000                  1.6559109146173192E+001                  2.5213597412887218E-001                  7.3428500476465042E-001                  1.3579021106477462E-002                  4.5256028974875369E+000                  9.4154777607987754E+001                  9.6533640234557842E-036 
                                     783                  4.4520855581917118E-001                 -5.1762325886397043E-001                  7.3373408770190212E+000                  1.2742015179182946E+000                  1.6562602272125240E+001                  2.5213597412760080E-001                  7.3428500476592728E-001                  1.3579021106471911E-002                  4.5655618393496420E+000                  9.9555526351575978E+001                  1.1124839000259454E-035 
                                     784                  4.3897536231143569E-001                 -5.2006019128975656E-001                  7.3386676037471297E+000                  1.2762807454071770E+000                  1.6566080950147043E+001                  2.5213597412631766E-001                  7.3428500476721648E-001                  1.3579021106465916E-002                  4.6062236034666757E+000                  1.0523711654842886E+002                  1.2810913463066277E-035 
                                     785                  4.3279768909836935E-001                 -5.2250475177857647E-001                  7.3399886496057833E+000                  1.2783504637047383E+000                  1.6569545274811880E+001                  2.5213597412502270E-001                  7.3428500476851788E-001                  1.3579021106459477E-002                  4.6475540776824120E+000                  1.1121195544420102E+002                  1.4741520852864386E-035 
                                     786                  4.2662001588530263E-001                 -5.2497937864158717E-001                  7.3413100505559861E+000                  1.2804202868769801E+000                  1.6573011113179291E+001                  2.5213597412370964E-001                  7.3428500476983760E-001                  1.3579021106452815E-002                  4.6897708460695240E+000                  1.1752298805529804E+002                  1.6961335616987297E-035 
                                     787                  4.2044234267223590E-001                 -5.2748496913590359E-001                  7.3426319007373388E+000                  1.2824904793065997E+000                  1.6576478714548788E+001                  2.5213597412237826E-001                  7.3428500477117642E-001                  1.3579021106445266E-002                  4.7329459854891214E+000                  1.2418985422374793E+002                  1.9513648096549330E-035 
                                     788                  4.1426466945916962E-001                 -5.3002245938789316E-001                  7.3446010013220251E+000                  1.2855674571218578E+000                  1.6581638899755021E+001                  2.5213597412036615E-001                  7.3428500477319969E-001                  1.3579021106434164E-002                  4.7979429655587635E+000                  1.3480151651294486E+002                  2.4038278585447639E-035 
                                     789                  4.0203102230881305E-001                 -5.3514555186073898E-001                  7.3465685879663853E+000                  1.2886552351511058E+000                  1.6586809443643649E+001                  2.5213597411830391E-001                  7.3428500477527459E-001                  1.3579021106421507E-002                  4.8665676210929218E+000                  1.4632695168873187E+002                  2.9600398683620144E-035 
                                     790                  3.9591419873363426E-001                 -5.3775792002187106E-001                  7.3478801543756571E+000                  1.2907092152112520E+000                  1.6590252392999176E+001                  2.5213597411690974E-001                  7.3428500477667769E-001                  1.3579021106412625E-002                  4.9129583392387799E+000                  1.5453207980361785E+002                  3.3999644912566750E-035 
                                     791                  3.8979737515845603E-001                 -5.4040562967125227E-001                  7.3498331906742429E+000                  1.2937619029549381E+000                  1.6595373996465820E+001                  2.5213597411480432E-001                  7.3428500477879721E-001                  1.3579021106398415E-002                  4.9831332875036667E+000                  1.6758017730483948E+002                  4.1780072999010323E-035 
                                     792                  3.7769680476154527E-001                 -5.4575213811129819E-001                  7.3524339516479156E+000                  1.2978373942973904E+000                  1.6602204737809100E+001                  2.5213597411192873E-001                  7.3428500478169356E-001                  1.3579021106377764E-002                  5.0811676910630528E+000                  1.8667796052505363E+002                  5.4951811136909565E-035 
                                     793                  3.6559623436463395E-001                 -5.5125085265440499E-001                  7.3543820724225499E+000                  1.3008986206817039E+000                  1.6607329402429318E+001                  2.5213597410972027E-001                  7.3428500478391967E-001                  1.3579021106360001E-002                  5.1582019968303134E+000                  2.0239402987897250E+002                  6.7454858534754527E-035 
                                     794                  3.5961857376736006E-001                 -5.5402644882617291E-001                  7.3556708429234883E+000                  1.3029204179205047E+000                  1.6610715966961088E+001                  2.5213597410823957E-001                  7.3428500478541237E-001                  1.3579021106348010E-002                  5.2101006944312722E+000                  2.1348566159218370E+002                  7.7240258564830974E-035 
                                     795                  3.5364091317008617E-001                 -5.5684303182442929E-001                  7.3576048952826865E+000                  1.3059500082037589E+000                  1.6615792932296809E+001                  2.5213597410598787E-001                  7.3428500478768344E-001                  1.3579021106328693E-002                  5.2895125913717047E+000                  2.3124141263475323E+002                  9.4630942860464960E-035 
                                     796                  3.4168559197553838E-001                 -5.6260497446305824E-001                  7.3601754253930274E+000                  1.3099896334733008E+000                  1.6622551432438737E+001                  2.5213597410292260E-001                  7.3428500479077730E-001                  1.3579021106300049E-002                  5.4003831388278085E+000                  2.5714466327888323E+002                  1.2391250915977784E-034 
                                     797                  3.2988857622398227E-001                 -5.6846875597659996E-001                  7.3620976886716099E+000                  1.3130202729099387E+000                  1.6627613115744595E+001                  2.5213597410057598E-001                  7.3428500479314740E-001                  1.3579021106276623E-002                  5.4873271667870496E+000                  2.7839027577500246E+002                  1.5155831548580362E-034 
                                     798                  3.2399006834820465E-001                 -5.7147094482155714E-001                  7.3633803969068863E+000                  1.3150401881332492E+000                  1.6630987234401708E+001                  2.5213597409899008E-001                  7.3428500479474967E-001                  1.3579021106260303E-002                  5.5465045628204903E+000                  2.9349901061384395E+002                  1.7333637709559880E-034 
                                     799                  3.1809156047242659E-001                 -5.7452233825955512E-001                  7.3646560168577428E+000                  1.3170506199239747E+000                  1.6634343352123572E+001                  2.5213597409739430E-001                  7.3428500479636283E-001                  1.3579021106242872E-002                  5.6068971239000112E+000                  3.0932903628550127E+002                  1.9808140288680834E-034 
                                     800                  3.1227922753171544E-001                 -5.7757907660840990E-001                  7.3659245945041336E+000                  1.3190515787041150E+000                  1.6637681460167904E+001                  2.5213597409578864E-001                  7.3428500479798653E-001                  1.3579021106224776E-002                  5.6684570144377631E+000                  3.2590762277060253E+002                  2.2617583601981026E-034 
                                     801                  3.0646689459100473E-001                 -5.8068724394008520E-001                  7.3671956745540168E+000                  1.3210582571074083E+000                  1.6641026735236103E+001                  2.5213597409416116E-001                  7.3428500479963277E-001                  1.3579021106206124E-002                  5.7316979706360716E+000                  3.4339925059745946E+002                  2.5830517305947072E-034 
                                     802                  3.0065456165029358E-001                 -5.8384880825866514E-001                  7.3684694071152581E+000                  1.3230709816415471E+000                  1.6644379578538558E+001                  2.5213597409251148E-001                  7.3428500480130254E-001                  1.3579021106185918E-002                  5.7967460013753298E+000                  3.6185883538648557E+002                  2.9506207098567394E-034 
                                     803                  2.9484222870958243E-001                 -5.8706585153217727E-001                  7.3703622836754841E+000                  1.3260595904078194E+000                  1.6649357322668500E+001                  2.5213597409003019E-001                  7.3428500480381531E-001                  1.3579021106154499E-002                  5.8956539730078497E+000                  3.9107287587159243E+002                  3.5951984725537872E-034 
                                     804                  2.8340506913018482E-001                 -5.9356693320180076E-001                  7.3728860150829574E+000                  1.3300594136227748E+000                  1.6656004121654526E+001                  2.5213597408664962E-001                  7.3428500480724102E-001                  1.3579021106109312E-002                  6.0342303905977612E+000                  4.3372252943748424E+002                  4.6781979040499080E-034 
                                     805                  2.7196790955078765E-001                 -6.0030986954897259E-001                  7.3754003750793942E+000                  1.3340529993862302E+000                  1.6662628872140044E+001                  2.5213597408320687E-001                  7.3428500481073355E-001                  1.3579021106059574E-002                  6.1792635028569434E+000                  4.8076411360629305E+002                  6.0806927161717052E-034 
                                     806                  2.6073467297719199E-001                 -6.0718802920439374E-001                  7.3779061811409177E+000                  1.3380412384125147E+000                  1.6669233138771840E+001                  2.5213597407970167E-001                  7.3428500481429304E-001                  1.3579021106005285E-002                  6.3311680886848398E+000                  5.3263664565160605E+002                  7.8960190606464365E-034 
                                     807                  2.4950143640359679E-001                 -6.1434169106061154E-001                  7.3797862300809820E+000                  1.3410455243130477E+000                  1.6674195924298818E+001                  2.5213597407701760E-001                  7.3428500481702152E-001                  1.3579021105960876E-002                  6.4510409671252917E+000                  5.7520442799726504E+002                  9.6059517510426111E-034 
                                     808                  2.4399570785453450E-001                 -6.1795594609884041E-001                  7.3810261353159268E+000                  1.3430253378657344E+000                  1.6677465512074189E+001                  2.5213597407522786E-001                  7.3428500481884207E-001                  1.3579021105930122E-002                  6.5322863654321903E+000                  6.0505857918558922E+002                  1.0931570379784887E-033 
                                     809                  2.3848997930547222E-001                 -6.2164567520176062E-001                  7.3828910656330944E+000                  1.3460010769338144E+000                  1.6682378419580324E+001                  2.5213597407250621E-001                  7.3428500482161163E-001                  1.3579021105882161E-002                  6.6579787608802938E+000                  6.5280461309610621E+002                  1.3277965519648446E-033 
                                     810                  2.2747852220734810E-001                 -6.2926603516916058E-001                  7.3853704695424991E+000                  1.3499730569019019E+000                  1.6688920488392405E+001                  2.5213597406881633E-001                  7.3428500482537118E-001                  1.3579021105812439E-002                  6.8338395193771380E+000                  7.2217581053732545E+002                  1.7198104993926970E-033 
                                     811                  2.1670836083815767E-001                 -6.3705523820088450E-001                  7.3878418244865651E+000                  1.3539397342077932E+000                  1.6695443329769837E+001                  2.5213597406506522E-001                  7.3428500482919756E-001                  1.3579021105737166E-002                  7.0184009163045733E+000                  7.9852621818968657E+002                  2.2262036694205329E-033 
                                     812                  2.0593819946896774E-001                 -6.4521050188173712E-001                  7.3896976621172970E+000                  1.3569296171799585E+000                  1.6700349263677847E+001                  2.5213597406219507E-001                  7.3428500483212877E-001                  1.3579021105676103E-002                  7.1641784401814652E+000                  8.6112447521073841E+002                  2.7029468477322249E-033 
