                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      867                  4.0000000000000000E+000                  1.4000000000000005E-002                  3.7609845243364098E+006                  4.0558683109874837E+005                  1.5268946965183921E+004                  2.3980146832995544E+002                  2.2128955049112444E+000                 -3.7840555563366598E+000                  7.0564870552004400E-001                  1.3202026545074223E-006                  2.8009383228071716E-001                  3.1231287948176763E-005                  3.8354722084945705E-003                  5.5471350545295683E-003                  1.2078706148042904E-003                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.8354659678312322E+000                  9.0725339649763036E-005                  1.1083354664637697E+000                  6.1683138182356163E-003                  7.1742327345452059E-003                  2.3380843759381729E-002                  4.8318035079373232E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6472837741569041E+004                  7.1004871577121143E+005                  1.6680465002391854E+008                  2.4028504468424305E+002                  2.4028466267043387E+002                  6.2852430984987483E-035                  1.6958727515227508E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1868764522519869E+014                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230811"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     417                  3.9990629627714855E+000                  2.6181358645582720E-001                  6.0558960931048675E+000                 -2.7606810451683792E+000                  1.1431444260730363E+001                  7.1007265259277730E-001                  2.7603605754614974E-001                  1.3891289861073020E-002                  8.8230870674998072E-012                  1.8949360255267155E-036                  0.0000000000000000E+000 
                                     418                  3.9990251463829103E+000                  2.6108273266375637E-001                  6.0602207796723722E+000                 -2.7453875901094484E+000                  1.1451027060425762E+001                  7.1007265259277719E-001                  2.7603605754614974E-001                  1.3891289861073020E-002                  1.0221103409397239E-011                  3.0123721177825199E-036                  0.0000000000000000E+000 
                                     419                  3.9989860054317163E+000                  2.6034875030189786E-001                  6.0645381792334687E+000                 -2.7301627903206493E+000                  1.1470534848592985E+001                  7.1007265259277708E-001                  2.7603605754614979E-001                  1.3891289861073131E-002                  1.1794790958520495E-011                  4.7776696034361725E-036                  0.0000000000000000E+000 
                                     420                  3.9989454943930198E+000                  2.5961150899861868E-001                  6.0688489227823688E+000                 -2.7150035242926345E+000                  1.1489971344848110E+001                  7.1007265259277697E-001                  2.7603605754614985E-001                  1.3891289861073242E-002                  1.3568127501860032E-011                  7.5605306941591398E-036                  0.0000000000000000E+000 
                                     421                  3.9989035662090364E+000                  2.5887088144524578E-001                  6.0731536148081133E+000                 -2.6999068243336000E+000                  1.1509340090295208E+001                  7.1007265259277697E-001                  2.7603605754614990E-001                  1.3891289861073131E-002                  1.5569521518613004E-011                  1.1938526577237665E-035                  0.0000000000000000E+000 
                                     422                  3.9988601722386874E+000                  2.5812674316759021E-001                  6.0774528342530534E+000                 -2.6848698664664341E+000                  1.1528644458606109E+001                  7.1007265259277685E-001                  2.7603605754615002E-001                  1.3891289861073131E-002                  1.7831957980239990E-011                  1.8812367225702609E-035                  0.0000000000000000E+000 
                                     423                  3.9988152622055817E+000                  2.5737897231424856E-001                  6.0817471354233215E+000                 -2.6698899609314926E+000                  1.1547887666277136E+001                  7.1007265259277685E-001                  2.7603605754615013E-001                  1.3891289861073020E-002                  2.0393118551814762E-011                  2.9584271850476703E-035                  0.0000000000000000E+000 
                                     424                  3.9987687841443416E+000                  2.5662744946046018E-001                  6.0860370488555153E+000                 -2.6549645433160802E+000                  1.1567072782131946E+001                  7.1007265259277674E-001                  2.7603605754615018E-001                  1.3891289861073020E-002                  2.3295571941355285E-011                  4.6433567885992377E-035                  0.0000000000000000E+000 
                                     425                  3.9987206843452126E+000                  2.5587205742664271E-001                  6.0903230821359191E+000                 -2.6400911663463371E+000                  1.1586202736102750E+001                  7.1007265259277663E-001                  2.7603605754615035E-001                  1.3891289861073020E-002                  2.6587106088637161E-011                  7.2741882378121322E-035                  0.0000000000000000E+000 
                                     426                  3.9986709072970879E+000                  2.5511268111273261E-001                  6.0946057206724449E+000                 -2.6252674924912562E+000                  1.1605280327339093E+001                  7.1007265259277641E-001                  2.7603605754615040E-001                  1.3891289861073242E-002                  3.0321238264286625E-011                  1.1374821725207374E-034                  0.0000000000000000E+000 
                                     427                  3.9986193956288165E+000                  2.5434920734559008E-001                  6.0988854284308180E+000                 -2.6104912870819730E+000                  1.1624308231739791E+001                  7.1007265259277641E-001                  2.7603605754615057E-001                  1.3891289861073020E-002                  3.4557907035115363E-011                  1.7755675589840261E-034                  0.0000000000000000E+000 
                                     428                  3.9985660900486391E+000                  2.5358152473665829E-001                  6.1031626488296382E+000                 -2.5957604121428304E+000                  1.1643289008975401E+001                  7.1007265259277619E-001                  2.7603605754615068E-001                  1.3891289861073131E-002                  3.9364331161655584E-011                  2.7668530582428414E-034                  0.0000000000000000E+000 
                                     429                  3.9985109292816965E+000                  2.5280952354885666E-001                  6.1074378073256863E+000                 -2.5810728227022599E+000                  1.1662225109040092E+001                  7.1007265259277608E-001                  2.7603605754615090E-001                  1.3891289861073020E-002                  4.4816017201512934E-011                  4.3044129483363074E-034                  0.0000000000000000E+000 
                                     430                  3.9984538500055629E+000                  2.5203309556828862E-001                  6.1117113147225854E+000                 -2.5664265638664499E+000                  1.1681118878372114E+001                  7.1007265259277585E-001                  2.7603605754615113E-001                  1.3891289861073020E-002                  5.0997902743034943E-011                  6.6856309667302798E-034                  0.0000000000000000E+000 
                                     431                  3.9983947867837308E+000                  2.5125213397916235E-001                  6.1159835686731574E+000                 -2.5518197664134785E+000                  1.1699972565578852E+001                  7.1007265259277563E-001                  2.7603605754615135E-001                  1.3891289861073020E-002                  5.8005630735567929E-011                  1.0367937337432884E-033                  0.0000000000000000E+000 
                                     432                  3.9983336719969831E+000                  2.5046653324448787E-001                  6.1202549542081108E+000                 -2.5372506418928151E+000                  1.1718788326798339E+001                  7.1007265259277530E-001                  2.7603605754615151E-001                  1.3891289861073242E-002                  6.5946962993359420E-011                  1.6054020554211465E-033                  0.0000000000000000E+000 
                                     433                  3.9982704357725884E+000                  2.4967618899336008E-001                  6.1245258442570982E+000                 -2.5227174782072228E+000                  1.1737568230723404E+001                  7.1007265259277519E-001                  2.7603605754615179E-001                  1.3891289861073020E-002                  7.4943350187936233E-011                  2.4821955712577640E-033                  0.0000000000000000E+000 
                                     434                  3.9982050059112555E+000                  2.4888099791417415E-001                  6.1287966001595713E+000                 -2.5082186357082787E+000                  1.1756314263288003E+001                  7.1007265259277486E-001                  2.7603605754615207E-001                  1.3891289861073020E-002                  8.5131680692664406E-011                  3.8323693282037082E-033                  0.0000000000000000E+000 
                                     435                  3.9981373078119700E+000                  2.4808085765496263E-001                  6.1330675721573726E+000                 -2.4937525428729610E+000                  1.1775028332009258E+001                  7.1007265259277452E-001                  2.7603605754615240E-001                  1.3891289861073020E-002                  9.6666234806410493E-011                  5.9087505808020413E-033                  0.0000000000000000E+000 
                                     436                  3.9980672643947188E+000                  2.4727566673240398E-001                  6.1373390998731825E+000                 -2.4793176925878955E+000                  1.1793712270029442E+001                  7.1007265259277419E-001                  2.7603605754615285E-001                  1.3891289861073020E-002                  1.0972087314339134E-010                  9.0978325964355294E-033                  0.0000000000000000E+000 
                                     437                  3.9979947960208859E+000                  2.4646532444613342E-001                  6.1416115127788027E+000                 -2.4649126387860272E+000                  1.1812367839913774E+001                  7.1007265259277363E-001                  2.7603605754615329E-001                  1.3891289861073020E-002                  1.2449149098774161E-010                  1.3989771383789671E-032                  0.0000000000000000E+000 
                                     438                  3.9979198204111741E+000                  2.4564973079710067E-001                  6.1458851306517319E+000                 -2.4505359935869939E+000                  1.1830996737229709E+001                  7.1007265259277308E-001                  2.7603605754615373E-001                  1.3891289861073242E-002                  1.4119877289674625E-010                  2.1484707427422202E-032                  0.0000000000000000E+000 
                                     439                  3.9978422525609925E+000                  2.4482878640900441E-001                  6.1501602640187878E+000                 -2.4361864244373139E+000                  1.1849600593925045E+001                  7.1007265259277252E-001                  2.7603605754615435E-001                  1.3891289861073131E-002                  1.6009128572708560E-010                  3.2954110452466590E-032                  0.0000000000000000E+000 
                                     440                  3.9977620046532110E+000                  2.4400239245276251E-001                  6.1544372197469661E+000                 -2.4218626563916348E+000                  1.1868180981520222E+001                  7.1007265259277197E-001                  2.7603605754615501E-001                  1.3891289861073020E-002                  1.8144896997984561E-010                  5.0485406691691094E-032                  0.0000000000000000E+000 
                                     441                  3.9976789859682116E+000                  2.4317045056415004E-001                  6.1587163248592294E+000                 -2.4075634942850921E+000                  1.1886739414130927E+001                  7.1007265259277119E-001                  2.7603605754615573E-001                  1.3891289861073020E-002                  2.0558714323025950E-010                  7.7252685052030932E-032                  0.0000000000000000E+000 
                                     442                  3.9975931027911313E+000                  2.4233286271563248E-001                  6.1629979480467822E+000                 -2.3932878426702260E+000                  1.1905277351336588E+001                  7.1007265259277030E-001                  2.7603605754615651E-001                  1.3891289861073242E-002                  2.3286104755024339E-010                  1.1807813754150409E-031                  0.0000000000000000E+000 
                                     443                  3.9975042583162606E+000                  2.4148953104496260E-001                  6.1672825006942888E+000                 -2.3790347045445310E+000                  1.1923796200879565E+001                  7.1007265259276953E-001                  2.7603605754615745E-001                  1.3891289861073020E-002                  2.6367093171979864E-010                  1.8028171561883593E-031                  0.0000000000000000E+000 
                                     444                  3.9974123525488068E+000                  2.4064035768267236E-001                  6.1715704336912216E+000                 -2.3648031751498677E+000                  1.1942297321177833E+001                  7.1007265259276853E-001                  2.7603605754615851E-001                  1.3891289861073020E-002                  2.9846777373431468E-010                  2.7496632510594778E-031                  0.0000000000000000E+000 
                                     445                  3.9973172822040053E+000                  2.3978524458812178E-001                  6.1758622346319498E+000                 -2.3505924362702526E+000                  1.1960782023688507E+001                  7.1007265259276731E-001                  2.7603605754615967E-001                  1.3891289861073020E-002                  3.3775974187310558E-010                  4.1896082715101412E-031                  0.0000000000000000E+000 
                                     446                  3.9972189406032612E+000                  2.3892409339085535E-001                  6.1801584253862574E+000                 -2.3364017513251261E+000                  1.1979251575163440E+001                  7.1007265259276586E-001                  2.7603605754616095E-001                  1.3891289861073242E-002                  3.8211949236027532E-010                  6.3775647544884155E-031                  0.0000000000000000E+000 
                                     447                  3.9971172175671903E+000                  2.3805680523535161E-001                  6.1844595600168715E+000                 -2.3222304611244171E+000                  1.1997707199809694E+001                  7.1007265259276431E-001                  2.7603605754616256E-001                  1.3891289861073131E-002                  4.3219241453745827E-010                  9.6994306774789506E-031                  0.0000000000000000E+000 
                                     448                  3.9970119993054727E+000                  2.3718328062791724E-001                  6.1887662230220597E+000                 -2.3080779803397946E+000                  1.2016150081363122E+001                  7.1007265259276275E-001                  2.7603605754616423E-001                  1.3891289861073020E-002                  4.8870595024874977E-010                  1.4739090630520486E-030                  0.0000000000000000E+000 
                                     449                  3.9969031683033966E+000                  2.3630341928421547E-001                  6.1930790278882766E+000                 -2.2939437933967346E+000                  1.2034581365082683E+001                  7.1007265259276076E-001                  2.7603605754616611E-001                  1.3891289861073131E-002                  5.5248013307474242E-010                  2.2379591434761379E-030                  0.0000000000000000E+000 
                                     450                  3.9967906032050120E+000                  2.3541711997857595E-001                  6.1973986159385186E+000                 -2.2798274511423879E+000                  1.2053002159667694E+001                  7.1007265259275865E-001                  2.7603605754616822E-001                  1.3891289861073131E-002                  6.2443951082806131E-010                  3.3955899605134564E-030                  0.0000000000000000E+000 
                                     451                  3.9966741786928281E+000                  2.3452428039395223E-001                  6.2017256547495654E+000                 -2.2657285673274998E+000                  1.2071413539069891E+001                  7.1007265259275620E-001                  2.7603605754617072E-001                  1.3891289861073020E-002                  7.0562663042784827E-010                  5.1485530087026164E-030                  0.0000000000000000E+000 
                                     452                  3.9965537653643559E+000                  2.3362479697583236E-001                  6.2060608091615137E+000                 -2.2516467865810896E+000                  1.2089816544183382E+001                  7.1007265259275343E-001                  2.7603605754617344E-001                  1.3891289861073131E-002                  7.9721690015155780E-010                  7.8016553191715726E-030                  0.0000000000000000E+000 
                                     453                  3.9964292296053996E+000                  2.3271856484940320E-001                  6.2104046775184818E+000                 -2.2375817153848581E+000                  1.2108212184436187E+001                  7.1007265259275043E-001                  2.7603605754617649E-001                  1.3891289861073020E-002                  9.0053460173381938E-010                  1.1815221497001662E-029                  0.0000000000000000E+000 
                                     454                  3.9963004334597656E+000                  2.3180547787916359E-001                  6.2147577562575513E+000                 -2.2235328825756482E+000                  1.2126601439288347E+001                  7.1007265259274688E-001                  2.7603605754618010E-001                  1.3891289861073020E-002                  1.0170708586901529E-009                  1.7884152019051097E-029                  0.0000000000000000E+000 
                                     455                  3.9961672344952905E+000                  2.3088542881544544E-001                  6.2191204435881779E+000                 -2.2094997418654021E+000                  1.2144985259630364E+001                  7.1007265259274299E-001                  2.7603605754618399E-001                  1.3891289861073020E-002                  1.1485041895178169E-009                  2.7057032545773503E-029                  0.0000000000000000E+000 
                                     456                  3.9960294856660692E+000                  2.2995830944242340E-001                  6.2234930451413399E+000                 -2.1954816766372809E+000                  1.2163364569088582E+001                  7.1007265259273844E-001                  2.7603605754618854E-001                  1.3891289861073020E-002                  1.2967235407964489E-009                  4.0915477628936975E-029                  0.0000000000000000E+000 
                                     457                  3.9958870351708051E+000                  2.2902401072270220E-001                  6.2278757790038481E+000                 -2.1814780045580435E+000                  1.2181740265244658E+001                  7.1007265259273333E-001                  2.7603605754619348E-001                  1.3891289861073242E-002                  1.4638540427040148E-009                  6.1844017129381462E-029                  0.0000000000000000E+000 
                                     458                  3.9957397263071566E+000                  2.2808242293864056E-001                  6.2322687802209256E+000                 -2.1674879810167016E+000                  1.2200113220743127E+001                  7.1007265259272789E-001                  2.7603605754619909E-001                  1.3891289861073020E-002                  1.6522857916436066E-009                  9.3435987016015296E-029                  0.0000000000000000E+000 
                                     459                  3.9955873973225171E+000                  2.2713343583610404E-001                  6.2366721048334615E+000                 -2.1535108022546048E+000                  1.2218484284233973E+001                  7.1007265259272145E-001                  2.7603605754620553E-001                  1.3891289861073020E-002                  1.8647059900340401E-009                  1.4110355167794652E-028                  0.0000000000000000E+000 
                                     460                  3.9954298812617175E+000                  2.2617693877437869E-001                  6.2410857335329704E+000                 -2.1395456084007174E+000                  1.2236854281222273E+001                  7.1007265259271424E-001                  2.7603605754621263E-001                  1.3891289861073131E-002                  2.1041348075558550E-009                  2.1299386349176763E-028                  0.0000000000000000E+000 
                                     461                  3.9952670058101156E+000                  2.2521282087297248E-001                  6.2455095750075786E+000                 -2.1255914863655874E+000                  1.2255224014894415E+001                  7.1007265259270613E-001                  2.7603605754622079E-001                  1.3891289861073020E-002                  2.3739653639471626E-009                  3.2136392050349536E-028                  0.0000000000000000E+000 
                                     462                  3.9950985931323344E+000                  2.2424097115809108E-001                  6.2499434690221456E+000                 -2.1116474725203203E+000                  1.2273594266887047E+001                  7.1007265259269703E-001                  2.7603605754622990E-001                  1.3891289861073020E-002                  2.6780082710674752E-009                  4.8464204531003555E-028                  0.0000000000000000E+000 
                                     463                  3.9949244597067577E+000                  2.2326127871043172E-001                  6.2543871989524416E+000                 -2.0977125649848936E+000                  1.2291965797990059E+001                  7.1007265259268670E-001                  2.7603605754624022E-001                  1.3891289861073020E-002                  3.0205417229862558E-009                  7.3051667102922463E-028                  0.0000000000000000E+000 
                                     464                  3.9947444161556938E+000                  2.2227363279238793E-001                  6.2588405444427595E+000                 -2.0837857786767526E+000                  1.2310339348790970E+001                  7.1007265259267516E-001                  2.7603605754625182E-001                  1.3891289861073020E-002                  3.4063698941843132E-009                  1.1005640853098066E-027                  0.0000000000000000E+000 
                                     465                  3.9945582670711297E+000                  2.2127792285499101E-001                  6.2633033334234343E+000                 -2.0698661998112842E+000                  1.2328715640218373E+001                  7.1007265259266228E-001                  2.7603605754626481E-001                  1.3891289861072909E-002                  3.8408897173085226E-009                  1.6571797268904599E-027                  0.0000000000000000E+000 
                                     466                  3.9943658108373721E+000                  2.2027403842623039E-001                  6.2677754500403093E+000                 -2.0559529940501320E+000                  1.2347095373885001E+001                  7.1007265259264751E-001                  2.7603605754627947E-001                  1.3891289861073020E-002                  4.3301643520159409E-009                  2.4939510840837786E-027                  0.0000000000000000E+000 
                                     467                  3.9941668394520899E+000                  2.1926186898906189E-001                  6.2722568312966098E+000                 -2.0420454025261829E+000                  1.2365479232428507E+001                  7.1007265259263097E-001                  2.7603605754629595E-001                  1.3891289861073020E-002                  4.8810051927254048E-009                  3.7511737451606631E-027                  0.0000000000000000E+000 
                                     468                  3.9939611383407216E+000                  2.1824130384955312E-001                  6.2767474639544130E+000                 -2.0281427379484924E+000                  1.2383867880013815E+001                  7.1007265259261232E-001                  2.7603605754631466E-001                  1.3891289861073020E-002                  5.5010640253270375E-009                  5.6390508980633183E-027                  0.0000000000000000E+000 
                                     469                  3.9937484861654675E+000                  2.1721223200304668E-001                  6.2812473816643823E+000                 -2.0142443809821251E+000                  1.2402261962876011E+001                  7.1007265259259134E-001                  2.7603605754633564E-001                  1.3891289861073020E-002                  6.1989366017819690E-009                  8.4723663921593183E-027                  0.0000000000000000E+000 
                                     470                  3.9935286546296154E+000                  2.1617454200228831E-001                  6.2857566623098347E+000                 -2.0003497767239620E+000                  1.2420662109862059E+001                  7.1007265259256769E-001                  2.7603605754635924E-001                  1.3891289861073020E-002                  6.9842790685585170E-009                  1.2722285406697918E-026                  0.0000000000000000E+000 
                                     471                  3.9933014082771185E+000                  2.1512812182746147E-001                  6.2902754255535722E+000                 -1.9864584315100930E+000                  1.2439068932947221E+001                  7.1007265259254115E-001                  2.7603605754638577E-001                  1.3891289861073020E-002                  7.8679388635882010E-009                  1.9093715456832750E-026                  0.0000000000000000E+000 
                                     472                  3.9930665042879814E+000                  2.1407285876026194E-001                  6.2948038305257779E+000                 -1.9725699104566685E+000                  1.2457483027513026E+001                  7.1007265259251129E-001                  2.7603605754641564E-001                  1.3891289861073020E-002                  8.8621018885606145E-009                  2.8640802261198567E-026                  0.0000000000000000E+000 
                                     473                  3.9928236922745648E+000                  2.1300863928271260E-001                  6.2993420736680674E+000                 -1.9586838350568772E+000                  1.2475904972476677E+001                  7.1007265259247776E-001                  2.7603605754644922E-001                  1.3891289861073020E-002                  9.9804580202607662E-009                  4.2939308392615845E-026                  0.0000000000000000E+000 
                                     474                  3.9925727140725304E+000                  2.1193534897049363E-001                  6.3038903790861767E+000                 -1.9447998723997268E+000                  1.2494335330643533E+001                  7.1007265259243990E-001                  2.7603605754648702E-001                  1.3891289861073020E-002                  1.1238385866894417E-008                  6.4343784792655459E-026                  0.0000000000000000E+000 
                                     475                  3.9923133035232166E+000                  2.1085287238907405E-001                  6.3084489409315108E+000                 -1.9309176726808830E+000                  1.2512774649245548E+001                  7.1007265259239749E-001                  2.7603605754652949E-001                  1.3891289861073020E-002                  1.2653149757535681E-008                  9.6370756668705774E-026                  0.0000000000000000E+000 
                                     476                  3.9920451862503437E+000                  2.0976109313885030E-001                  6.3130178562461481E+000                 -1.9170367984596905E+000                  1.2531223460506224E+001                  7.1007265259234964E-001                  2.7603605754657740E-001                  1.3891289861073020E-002                  1.4244111920935060E-008                  1.4426900802222584E-025                  0.0000000000000000E+000 
                                     477                  3.9917680794309076E+000                  2.0865989407943963E-001                  6.3175971101688955E+000                 -1.9031567089148560E+000                  1.2549682282215853E+001                  7.1007265259229591E-001                  2.7603605754663113E-001                  1.3891289861073020E-002                  1.6032973943138146E-008                  2.1586790789867391E-025                  0.0000000000000000E+000 
                                     478                  3.9914816915595295E+000                  2.0754915760069409E-001                  6.3221865809677222E+000                 -1.8892767644648083E+000                  1.2568151618362000E+001                  7.1007265259223540E-001                  2.7603605754669158E-001                  1.3891289861073020E-002                  1.8044047869157264E-008                  3.2283820125698112E-025                  0.0000000000000000E+000 
                                     479                  3.9911857222047482E+000                  2.0642876588578676E-001                  6.3267860447878137E+000                 -1.8753962297293179E+000                  1.2586631959761126E+001                  7.1007265259216745E-001                  2.7603605754675953E-001                  1.3891289861073020E-002                  2.0304556594411720E-008                  4.8256376933494548E-025                  0.0000000000000000E+000 
                                     480                  3.9908798617596037E+000                  2.0529860118106394E-001                  6.3313951801444448E+000                 -1.8615142776282807E+000                  1.2605123784632426E+001                  7.1007265259209107E-001                  2.7603605754683591E-001                  1.3891289861073020E-002                  2.2844966230613871E-008                  7.2091730693025426E-025                  0.0000000000000000E+000 
                                     481                  3.9905637911854988E+000                  2.0415854606635067E-001                  6.3360135722415816E+000                 -1.8476299948532422E+000                  1.2623627559188122E+001                  7.1007265259200525E-001                  2.7603605754692173E-001                  1.3891289861073020E-002                  2.5699353393392327E-008                  1.0763714291394522E-024                  0.0000000000000000E+000 
                                     482                  3.9902371817474798E+000                  2.0300848371628100E-001                  6.3406407171979602E+000                 -1.8337423857220316E+000                  1.2642143738313580E+001                  7.1007265259190877E-001                  2.7603605754701821E-001                  1.3891289861073020E-002                  2.8905810771897770E-008                  1.6060797254499566E-024                  0.0000000000000000E+000 
                                     483                  3.9898996947393033E+000                  2.0184829815252989E-001                  6.3452760264045471E+000                 -1.8198503748758184E+000                  1.2660672766972512E+001                  7.1007265259180041E-001                  2.7603605754712657E-001                  1.3891289861073020E-002                  3.2506894581628839E-008                  2.3948591085965196E-024                  0.0000000000000000E+000 
                                     484                  3.9895509811743830E+000                  2.0067787441161644E-001                  6.3499188311036212E+000                 -1.8059528088490113E+000                  1.2679215082510323E+001                  7.1007265259167873E-001                  2.7603605754724819E-001                  1.3891289861073020E-002                  3.6550117800523818E-008                  3.5684376548187117E-024                  0.0000000000000000E+000 
                                     485                  3.9891906814528717E+000                  1.9949709867784116E-001                  6.3545683764772667E+000                 -1.7920484489207333E+000                  1.2697771116422267E+001                  7.1007265259154217E-001                  2.7603605754738469E-001                  1.3891289861073131E-002                  4.1088486096972070E-008                  5.3129578691058237E-024                  0.0000000000000000E+000 
                                     486                  3.9888184250427927E+000                  1.9830585853447799E-001                  6.3592237719208136E+000                 -1.7781359178484863E+000                  1.2716341295214685E+001                  7.1007265259138896E-001                  2.7603605754753802E-001                  1.3891289861073020E-002                  4.6181050983040615E-008                  7.9036099743030383E-024                  0.0000000000000000E+000 
                                     487                  3.9884338301546984E+000                  1.9710404338886106E-001                  6.3638839423110927E+000                 -1.7642136478272301E+000                  1.2734926041041417E+001                  7.1007265259121710E-001                  2.7603605754770999E-001                  1.3891289861072909E-002                  5.1893492743878163E-008                  1.1746559112719144E-023                  0.0000000000000000E+000 
                                     488                  3.9880365034065028E+000                  1.9589154506699852E-001                  6.3685476280717994E+000                 -1.7502798802503485E+000                  1.2753525772679948E+001                  7.1007265259102414E-001                  2.7603605754790278E-001                  1.3891289861073020E-002                  5.8298770289865141E-008                  1.7440203808466059E-023                  0.0000000000000000E+000 
                                     489                  3.9876260394560274E+000                  1.9466825837479193E-001                  6.3732133986387876E+000                 -1.7363326771776972E+000                  1.2772140907514551E+001                  7.1007265259080798E-001                  2.7603605754811894E-001                  1.3891289861073020E-002                  6.5477829168328370E-008                  2.5864429805421492E-023                  0.0000000000000000E+000 
                                     490                  3.9872020205878940E+000                  1.9343408156426964E-001                  6.3778796663674955E+000                 -1.7223699340856069E+000                  1.2790771863091186E+001                  7.1007265259056562E-001                  2.7603605754836130E-001                  1.3891289861073020E-002                  7.3520362914213038E-008                  3.8310260357037207E-023                  0.0000000000000000E+000 
                                     491                  3.9867640163233742E+000                  1.9218891691005738E-001                  6.3825447007417555E+000                 -1.7083893948982316E+000                  1.2809419057255793E+001                  7.1007265259029440E-001                  2.7603605754863253E-001                  1.3891289861073020E-002                  8.2525629387503900E-008                  5.6667581400790991E-023                  0.0000000000000000E+000 
                                     492                  3.9863115830331455E+000                  1.9093267131936970E-001                  6.3872066431416643E+000                 -1.6943886696936874E+000                  1.2828082907687815E+001                  7.1007265258999064E-001                  2.7603605754893629E-001                  1.3891289861073020E-002                  9.2603324117658418E-008                  8.3696034818325432E-023                  0.0000000000000000E+000 
                                     493                  3.9858442635445797E+000                  1.8966525693853539E-001                  6.3918635222687659E+000                 -1.6803652516253729E+000                  1.2846763831125308E+001                  7.1007265258965091E-001                  2.7603605754927607E-001                  1.3891289861073020E-002                  1.0387451342066599E-007                  1.2341452247240877E-022                  0.0000000000000000E+000 
                                     494                  3.9853615867414325E+000                  1.8838659174903608E-001                  6.3965132702886285E+000                 -1.6663165334780994E+000                  1.2865462242542778E+001                  7.1007265258927099E-001                  2.7603605754965604E-001                  1.3891289861073020E-002                  1.1647262982404057E-007                  1.8165912632623946E-022                  0.0000000000000000E+000 
                                     495                  3.9848630671461542E+000                  1.8709660012588183E-001                  6.4011537402350598E+000                 -1.6522398269839578E+000                  1.2884178554324729E+001                  7.1007265258884633E-001                  2.7603605755008048E-001                  1.3891289861073242E-002                  1.3054453305537751E-007                  2.6687911359949383E-022                  0.0000000000000000E+000 
                                     496                  3.9843482044916381E+000                  1.8579521336765908E-001                  6.4057827959174576E+000                 -1.6381324599252858E+000                  1.2902913175206679E+001                  7.1007265258837249E-001                  2.7603605755055449E-001                  1.3891289861073020E-002                  1.4625179702208790E-007                  3.9126999053416621E-022                  0.0000000000000000E+000 
                                     497                  3.9838164832874341E+000                  1.8448236997163125E-001                  6.4103985355282704E+000                 -1.6239920149237339E+000                  1.2921666508974459E+001                  7.1007265258784347E-001                  2.7603605755108346E-001                  1.3891289861073020E-002                  1.6377250361465424E-007                  5.7238679518485448E-022                  0.0000000000000000E+000 
                                     498                  3.9832673723800216E+000                  1.8315801519948677E-001                  6.4149994382076230E+000                 -1.6098164846838829E+000                  1.2940438953053992E+001                  7.1007265258725361E-001                  2.7603605755167337E-001                  1.3891289861073020E-002                  1.8330327625231140E-007                  8.3543584725946480E-022                  0.0000000000000000E+000 
                                     499                  3.9827003245092567E+000                  1.8182210015027719E-001                  6.4195843492200728E+000                 -1.5956042579337959E+000                  1.2959230896784783E+001                  7.1007265258659624E-001                  2.7603605755233085E-001                  1.3891289861072909E-002                  2.0506127134183954E-007                  1.2165177737277704E-021                  0.0000000000000000E+000 
                                     500                  3.9821147758794551E+000                  1.8047458087825899E-001                  6.4241524469993596E+000                 -1.5813540864757807E+000                  1.2978042719661877E+001                  7.1007265258586383E-001                  2.7603605755306315E-001                  1.3891289861073020E-002                  2.2928635070500046E-007                  1.7672090593949152E-021                  0.0000000000000000E+000 
                                     501                  3.9815101457145348E+000                  1.7911541753962459E-001                  6.4287032111994069E+000                 -1.5670650530285315E+000                  1.2996874790247457E+001                  7.1007265258504848E-001                  2.7603605755387856E-001                  1.3891289861073020E-002                  2.5624349170893554E-007                  2.5610227497432524E-021                  0.0000000000000000E+000 
